,frequency,fouriercoef
1541,3.6983999794006,(-16.87236547973019-34.77502254168883j)
1542,3.7008000579834004,(-15.874723036438006-35.19752750999782j)
1543,3.7031998981475995,(-14.871234256870558-35.56672785172012j)
1544,3.7055999767302996,(-13.866002713262134-35.88362302284439j)
1545,3.7080000553131,(-12.862848117563424-36.15014413374362j)
1546,3.7103998954772996,(-11.865263870534097-36.36876974052896j)
1547,3.7127999740600997,(-10.87620880754669-36.542721248536225j)
1548,3.7152000526427997,(-9.898252711248503-36.675627250911774j)
1549,3.7175998928069998,(-8.933218811571372-36.771248929205086j)
1550,3.7199999713897998,(-7.98252840348831-36.83414409153168j)
1551,3.7224000499725,(-7.046967791940553-36.86814706444082j)
1552,3.7247998901367,(-6.127001743850634-36.87718200804511j)
1553,3.7271999687195,(-5.222625144379009-36.8644414016236j)
1554,3.7296000473022,(-4.33344938602751-36.832943259645134j)
1555,3.7319998874664,(-3.4590517457258017-36.78468117321654j)
1556,3.7343999660492,(-2.5987270811035827-36.72084070409184j)
1557,3.736800044632,(-1.7520452034969125-36.64142060363411j)
1558,3.7391998847960997,(-0.9185371583629447-36.546382431687945j)
1559,3.7415999633789,(-0.0980512119903807-36.43341426493522j)
1560,3.7440000419616997,(0.7093136837796763-36.300833719775866j)
1561,3.7463998821258997,(1.502945404339961-36.14522133676855j)
1562,3.7487999607085998,(2.282041497134607-35.963289978826985j)
1563,3.7512000392914002,(3.0451488151611485-35.75121586055271j)
1564,3.7536001178741003,(3.7904096989057052-35.50505840832702j)
1565,3.7559999580382994,(4.515756548369431-35.22113225386205j)
1566,3.7584000366211,(5.218817768109147-34.89586876398785j)
1567,3.7608001152039,(5.896966073833887-34.52668002192982j)
1568,3.7631999553679996,(6.547541529996032-34.11107648629825j)
1569,3.7656000339507996,(7.168094429806452-33.64777961778816j)
1570,3.7680001125336,(7.75632608024501-33.13645206531184j)
1571,3.7703999526978,(8.310407892063914-32.57784781934709j)
1572,3.7728000312804997,(8.829072682753544-31.97349488840321j)
1573,3.7752001098632997,(9.311658981220546-31.32626862156147j)
1574,3.7775999500274997,(9.758422057912437-30.63995987782649j)
1575,3.7800000286102,(10.170119206397963-29.91897560001719j)
1576,3.782400107193,(10.54840853739578-29.16902985547022j)
1577,3.7847999473572,(10.895652191015035-28.395861707944142j)
1578,3.7872000259399,(11.214590511090258-27.60574228244672j)
1579,3.7896001045227,(11.508488484251227-26.80502449032224j)
1580,3.7919999446869,(11.780767722260816-26.000298526785038j)
1581,3.7944000232696995,(12.03472902364993-25.19727801878664j)
1582,3.7968001018524,(12.273583787906361-24.40161025943317j)
1583,3.7991999420165996,(12.499963238245293-23.617953213129653j)
1584,3.8016000205994,(12.715935617878415-22.85029700881408j)
1585,3.8040000991821,(12.922728091442124-22.10181095177531j)
1586,3.8063999393463,(13.120534627553216-21.374447749808045j)
1587,3.8088000179290997,(13.308614788876596-20.66950558046515j)
1588,3.8112000965118,(13.484884007452955-19.98714127811404j)
1589,3.813599936676,(13.645988209211652-19.326890992838802j)
1590,3.8160000152588003,(13.787364482470139-18.687362799047616j)
1591,3.8184000938416,(13.903378395672735-18.066839684867503j)
1592,3.8207999340057,(13.98672646201755-17.462645091814164j)
1593,3.8232000125885,(14.029393705035133-16.871968046686316j)
1594,3.8256000911713,(14.022488460009281-16.291724247164506j)
1595,3.8279999313354,(13.956620312566955-15.7185978926064j)
1596,3.8304000099181996,(13.82189722642165-15.148934847458023j)
1597,3.832800088501,(13.609358709175517-14.579429911219737j)
1598,3.8351999286652,(13.310107635333814-14.006335435998317j)
1599,3.8376000072478997,(12.917971061447624-13.426692041207822j)
1600,3.8400000858306997,(12.428270493092244-12.83729068802026j)
1601,3.8423999259948998,(11.839953339531228-12.23584448811383j)
1602,3.8448000045776,(11.155707270751023-11.620718953137505j)
1603,3.8472000831604,(10.382497927824671-10.991406325173308j)
1604,3.8495999233246,(9.531359347627678-10.348709346930214j)
1605,3.8520000019072995,(8.61805544221583-9.695270811101103j)
1606,3.8544000804901,(7.661410245462884-9.035392383760389j)
1607,3.8567999206543,(6.682486915065729-8.374967511149428j)
1608,3.8591999992371,(5.703482423482274-7.721279829735046j)
1609,3.8616000778197996,(4.7464239090101685-7.08253425591203j)
1610,3.8639999179839997,(3.8312483720338353-6.466824134469448j)
1611,3.8663999965668,(2.9756548484401097-5.881766441217572j)
1612,3.8688000751495,(2.1940184257017243-5.3336000042646035j)
1613,3.8711999153137,(1.4970852029557022-4.826669828031818j)
1614,3.8735999938965,(0.8925048059406944-4.363285860458014j)
1615,3.8760000724792,(0.38517251854649004-3.9436233945794967j)
1616,3.8783999126434,(-0.022766338064911906-3.5657364248038377j)
1617,3.8807999912261995,(-0.33096548171597284-3.225936567289054j)
1618,3.883200069809,(-0.5406575754178249-2.9190922583522294j)
1619,3.8855999099731,(-0.6540344593240475-2.6390411409883257j)
1620,3.8879999885559,(-0.6740462988899432-2.378952037904739j)
1621,3.8904000671386996,(-0.6041997379923372-2.131669310057667j)
1622,3.8927999073028996,(-0.4483664620412848-1.8900532378126798j)
1623,3.8951999858855997,(-0.2108748914201316-1.6472558471391636j)
1624,3.8976000644684,(0.10380638457065583-1.3969835371808301j)
1625,3.8999999046325997,(0.49042937462585146-1.1337210252475245j)
1626,3.9023999832153,(0.9434805864434326-0.8529241712543083j)
1627,3.9048000617981,(1.4566376571764676-0.5511707231133869j)
1628,3.9071999019623,(2.0224819785079236-0.22633063403928588j)
1629,3.909599980545,(2.632275053960014+0.1223557662150867j)
1630,3.9120000591278,(3.276354507851525+0.4943446828505458j)
1631,3.914399899292,(3.9434860983547093+0.8877801895247899j)
1632,3.9167999778748,(4.620900054377211+1.2996568781914846j)
1633,3.9192000564575,(5.295040679689903+1.7261604316549537j)
1634,3.9215998966217,(5.951141441027767+2.1627939628764423j)
1635,3.9239999752045,(6.5745540969455085+2.6049961692134715j)
1636,3.9264000537871997,(7.150710380464446+3.048162514669521j)
1637,3.9287998939513997,(7.666682200529321+3.488343027814942j)
1638,3.9311999725342,(8.11144036273757+3.9222807696802633j)
1639,3.9336000511168994,(8.475853857439784+4.347218590067065j)
1640,3.9359998912811,(8.754376564307174+4.7615729015640795j)
1641,3.9383999698639,(8.944197159744752+5.164389411846329j)
1642,3.9408000484467003,(9.045215757367295+5.5553197087765085j)
1643,3.9431998886108,(9.059777000739963+5.934370108075534j)
1644,3.9455999671935995,(8.992390993485206+6.30204942988459j)
1645,3.9480000457764,(8.848785960077912+6.658815094338166j)
1646,3.9503998859406,(8.635476484462416+7.005220065646281j)
1647,3.9527999645232996,(8.359522539206953+7.341800257608618j)
1648,3.9552000431060996,(8.027717415646677+7.66894470254028j)
1649,3.9575998832702997,(7.646174572358785+7.9866457431119j)
1650,3.9599999618529997,(7.2206969895213575+8.295007619674188j)
1651,3.9624000404357997,(6.755984449919964+8.593644484196044j)
1652,3.9648001190185997,(6.256147751556725+8.882231583901437j)
1653,3.9671999591827003,(5.7243078381671495+9.160016021753785j)
1654,3.9696000377655,(5.163033553069404+9.426550344885543j)
1655,3.9720001163482994,(4.5738737539327445+9.68076167588808j)
1656,3.9743999565125,(3.9579830709099397+9.922187939954828j)
1657,3.9768000350952,(3.3156303306097215+10.149875014826561j)
1658,3.979200113678,(2.6465769453236305+10.363737497229135j)
1659,3.9815999538422,(1.9495846782242126+10.56359781249651j)
1660,3.9840000324249,(1.222392561683776+10.750160185768575j)
1661,3.9864001110077,(0.46114150014518884+10.925130636089989j)
1662,3.9887999511718997,(-0.3404975201443534+11.091096160025351j)
1663,3.9912000297545998,(-1.192523527344072+11.252126498388023j)
1664,3.9936001083374,(-2.1108202137128416+11.414281861150243j)
1665,3.9959999485015993,(-3.120426438771517+11.58480458530051j)
1666,3.9984000270844,(-4.261532522606821+11.772585945300715j)
1667,4.0007999864578,(-5.597930271570576+11.984134673962703j)
1668,4.0031999458313,(-7.232629232893849+12.21842333457911j)
1669,4.0056000244140995,(-9.330767908087743+12.448360772354246j)
1670,4.0079999837875,(-12.154798753153084+12.581139111154638j)
1671,4.010399943161,(-16.10441970928121+12.363385827472229j)
1672,4.0128000217438,(-21.70748271118488+11.175390696534414j)
1673,4.0151999811172,(-29.36723870146401+7.6800313237224245j)
1674,4.017599940490699,(-38.391686261322974-0.35180500458759667j)
1675,4.0200000190735,(-45.42013281532763-14.605253457665892j)
1676,4.022399978447,(-45.50798848923044-32.72201457894444j)
1677,4.0248000570297,(-37.33736302701979-48.774679601491165j)
1678,4.027200016403199,(-24.078840002584034-58.866150482180515j)
1679,4.0295999757767,(-9.410180899023768-62.664131008210546j)
1680,4.0320000543594,(4.305459080906765-61.43371225287909j)
1681,4.0344000137329,(15.852526775518438-56.75246055280818j)
1682,4.0367999731064,(24.800800669657125-50.0759043343459j)
1683,4.0392000516891,(31.242819908038122-42.55786824658775j)
1684,4.0416000110626,(35.555511751471954-34.98174968198068j)
1685,4.0439999704361,(38.20259721833747-27.794102012638362j)
1686,4.0464000490189,(39.613070242862165-21.195978076094338j)
1687,4.0488000083923,(40.13173189590575-15.238616592568409j)
1688,4.0511999677657995,(40.014446391926796-9.895566932158921j)
1689,4.0536000463486,(39.44240558098642-5.107504346063081j)
1690,4.056000005722,(38.5413206576257-0.8070583631692827j)
1691,4.0583999650955,(37.39690306544335+3.069848769157815j)
1692,4.0608000436783,(36.067811516233+6.579050768256295j)
1693,4.0632000030518,(34.594212051274184+9.767189838977838j)
1694,4.0655999624252,(33.00456799556292+12.67258041733318j)
1695,4.068000041008,(31.318827300912098+15.325940074285413j)
1696,4.0704000003814995,(29.552228479489614+17.751793506082166j)
1697,4.0727999597549,(27.71613903300782+19.969773882544764j)
1698,4.0752000383377,(25.81992329139934+21.99531714824494j)
1699,4.0775999977112,(23.871669552165045+23.841050592653687j)
1700,4.079999957084699,(21.87838067850352+25.51687712586059j)
1701,4.0824000356673995,(19.846956066007955+27.031075220556332j)
1702,4.0847999950409,(17.783701467607685+28.390410039859546j)
1703,4.0871999544144,(15.69491923055034+29.60050153153621j)
1704,4.0896000329971,(13.586799252244475+30.666289134991867j)
1705,4.091999992370599,(11.465768063071742+31.59224341735444j)
1706,4.0943999517441,(9.337962852202129+32.382224111328604j)
1707,4.0968000303268,(7.209870974982202+33.040170329590396j)
1708,4.0991999897003,(5.087958306884406+33.56967573976131j)
1709,4.101599949073799,(2.9785468278411216+33.97441981542137j)
1710,4.1040000276566,(0.8880851950909019+34.258116797516394j)
1711,4.10639998703,(-1.1770419960058511+34.42465056888834j)
1712,4.1087999464035,(-3.210402550046787+34.47810860298348j)
1713,4.111200024986299,(-5.205922758227317+34.4225666972351j)
1714,4.1135999843597,(-7.157313878691845+34.26245489239537j)
1715,4.1159999437331996,(-9.058896565043682+34.00250254892986j)
1716,4.118400022316,(-10.904925648031877+33.64767390578013j)
1717,4.120799981689499,(-12.690023586206163+33.2027114640518j)
1718,4.1231999410629,(-14.409186483365428+32.67316899771072j)
1719,4.1256000196457,(-16.05785173581312+32.06438007734002j)
1720,4.1279999790192,(-17.63198304946401+31.38229464344257j)
1721,4.1304000576019,(-19.12788811010855+30.632386365636286j)
1722,4.132800016975399,(-20.54262346131707+29.82058305846357j)
1723,4.1351999763489005,(-21.87379842855187+28.95287695322604j)
1724,4.1376000549316,(-23.119806691197752+28.035160925241442j)
1725,4.1400000143051,(-24.279393165831472+27.073048699833976j)
1726,4.1423999736786,(-25.35256805721449+26.072472695354424j)
1727,4.1448000522614,(-26.33965684851335+25.038931644909226j)
1728,4.1472000116348,(-27.24167611693822+23.977786557150402j)
1729,4.1495999710083,(-28.060294017923276+22.894024450621217j)
1730,4.1520000495911,(-28.797841258075316+21.79252177259004j)
1731,4.154400008964499,(-29.456854453319284+20.677771896621557j)
1732,4.1567999683379995,(-30.04044515920187+19.554063256004124j)
1733,4.1592000469208,(-30.552002560494373+18.42526204538682j)
1734,4.1616000062943,(-30.994507637484627+17.294987295910055j)
1735,4.1639999656677,(-31.371416388669537+16.16657068494524j)
1736,4.1664000442505,(-31.68618543068022+15.043272134050554j)
1737,4.168800003624,(-31.94138024774144+13.928089445277742j)
1738,4.1711999629974,(-32.13985776786744+12.823699424463634j)
1739,4.1736000415802,(-32.28395720487613+11.732869675352408j)
1740,4.1760000009536995,(-32.37548196789483+10.658147233145737j)
1741,4.1783999603271,(-32.41617519074386+9.602091182073597j)
1742,4.1808000389099,(-32.40721931689714+8.567281600796264j)
1743,4.183199998283399,(-32.34931852328619+7.556015351858193j)
1744,4.1855999576569,(-32.24346846024886+6.570681946771874j)
1745,4.1880000362396,(-32.08997302963302+5.613649994803666j)
1746,4.1903999956131,(-31.889331777613386+4.686833998639415j)
1747,4.1927999549866,(-31.641971801389385+3.7922855221706975j)
1748,4.1952000335693,(-31.348409380532676+2.9315516173705305j)
1749,4.1975999929428,(-31.00956346021504+2.105869788554628j)
1750,4.1999999523163,(-30.62668041768835+1.3160998362978873j)
1751,4.202400030899,(-30.201064031211722+0.5624366513942576j)
1752,4.2047999902725,(-29.735012724514476-0.15524714640120152j)
1753,4.207199949646,(-29.23110934041194-0.8379545376870823j)
1754,4.2096000282288,(-28.692401283243058-1.4870564280474738j)
1755,4.2119999876022,(-28.12257724246528-2.104631551538162j)
1756,4.2143999469757,(-27.52577775995614-2.693238381073357j)
1757,4.2168000255585,(-26.906341716593005-3.255805628455498j)
1758,4.219199984931899,(-26.269053127114702-3.7956635236765024j)
1759,4.2215999443053995,(-25.618446612650455-4.316158153895795j)
1760,4.2240000228882,(-24.95926499266851-4.820729197337496j)
1761,4.2263999822617,(-24.295605646020302-5.3126753729299665j)
1762,4.2287999416351,(-23.631268045309188-5.795068931941056j)
1763,4.2312000202179,(-22.969306870091433-6.270559830359488j)
1764,4.2335999795914,(-22.312256557134614-6.741342236749929j)
1765,4.2360000581741,(-21.661873511152994-7.209170634831196j)
1766,4.2384000175476,(-21.019010812070483-7.675281034250414j)
1767,4.2407999769211,(-20.3841118522989-8.140312553980657j)
1768,4.2432000555038,(-19.75687232449188-8.60450067873142j)
1769,4.2456000148773,(-19.136623439179495-9.06759830640712j)
1770,4.2479999742508,(-18.52210425466017-9.528903084929901j)
1771,4.2504000528336,(-17.9121321612038-9.987392761543916j)
1772,4.2528000122069995,(-17.305011519670153-10.44160032164151j)
1773,4.2551999715805,(-16.699457074186316-10.890122107852093j)
1774,4.257600050163299,(-16.093862461751307-11.33112936292978j)
1775,4.2600000095367,(-15.487006247363464-11.762738259102772j)
1776,4.2623999689102,(-14.878003200350754-12.183323469073738j)
1777,4.264800047493,(-14.265886112475552-12.59095727589327j)
1778,4.267200006866499,(-13.650172870685683-12.984007903986544j)
1779,4.2695999662399,(-13.030752852274265-13.361100197144705j)
1780,4.2720000448227,(-12.407593096525058-13.720906073702992j)
1781,4.2744000041962,(-11.781105646608953-14.062727196339525j)
1782,4.2767999635696,(-11.151677560968746-14.385807517872413j)
1783,4.2792000421524,(-10.520063559231069-14.68997503180198j)
1784,4.2816000015258995,(-9.887218362908083-14.975623584506957j)
1785,4.2839999608994,(-9.253952171999387-15.243316371587827j)
1786,4.2864000394821,(-8.621209005792728-15.494130845121749j)
1787,4.2887999988556,(-7.989965295426099-15.729607586496975j)
1788,4.2911999582291,(-7.360896534954115-15.95142141939396j)
1789,4.2936000368117995,(-6.734825754944389-16.162037409031484j)
1790,4.2959999961853,(-6.112137124346223-16.363655266109184j)
1791,4.2983999555588,(-5.493182052755735-16.559077076606524j)
1792,4.3008000341415,(-4.877989030453733-16.75097700304414j)
1793,4.303199993514999,(-4.266365192056057-16.942227366850126j)
1794,4.3055999528885,(-3.657856131150524-17.135518524173346j)
1795,4.3080000314713,(-3.0518541620717485-17.333474270240426j)
1796,4.310399990844699,(-2.4474762496470177-17.538489428282023j)
1797,4.3127999502182,(-1.8436626541600276-17.75254812236986j)
1798,4.315200028801,(-1.2392963374298134-17.977426711792084j)
1799,4.3175999881744,(-0.6330776486284151-18.214274053292026j)
1800,4.3199999475479,(-0.02379936639159297-18.463760863417342j)
1801,4.322400026130699,(0.5897399957913336-18.726354589413326j)
1802,4.3247999855042,(1.2086510467992753-19.001738830534734j)
1803,4.3271999448776,(1.833855054095352-19.28943787365727j)
1804,4.3296000234604,(2.4660221749318296-19.58825818822561j)
1805,4.331999982833899,(3.1055980555041955-19.89699085444726j)
1806,4.3343999422073,(3.7526917582511032-20.213851767057704j)
1807,4.3368000207901005,(4.407013251388797-20.537140344366296j)
1808,4.3391999801636,(5.067959669121059-20.864947131909155j)
1809,4.3416000587463,(5.734476852815568-21.195389911117537j)
1810,4.3440000181198,(6.405098504681028-21.526545035312296j)
1811,4.3463999774932995,(7.078061372164704-21.8569811018046j)
1812,4.348800056076,(7.751160473118738-22.185337240343276j)
1813,4.3512000154495,(8.421849394923562-22.51053189536006j)
1814,4.353599974823,(9.087332743331178-22.831890212502486j)
1815,4.3560000534058,(9.744464865634729-23.149063388645946j)
1816,4.3584000127791995,(10.390058032942388-23.46231906559977j)
1817,4.3607999721527,(11.020603729738998-23.77198116747435j)
1818,4.3632000507355,(11.632643770877763-24.07880106461738j)
1819,4.3656000101089,(12.222678222594968-24.383926428553977j)
1820,4.367999969482399,(12.78724697398868-24.688398905806924j)
1821,4.3704000480652,(13.323091118749467-24.993505489177572j)
1822,4.3728000074387,(13.827063845291566-25.30025545717867j)
1823,4.3751999668121,(14.296340510296133-25.60948120582964j)
1824,4.3776000453948996,(14.728463422379097-25.92164069732883j)
1825,4.3800000047684,(15.121348079596224-26.23639494907014j)
1826,4.3823999641418,(15.473475125860972-26.55293183780323j)
1827,4.384800042724599,(15.783637985692916-26.86941738897055j)
1828,4.3872000020980995,(16.051406853350105-27.183179167312122j)
1829,4.3895999614716,(16.276936052939963-27.490671951083463j)
1830,4.3920000400543,(16.460992794835168-27.78746967389317j)
1831,4.3943999994278,(16.60482084641659-28.06824065328289j)
1832,4.396799958801299,(16.710384518624753-28.327259787640234j)
1833,4.3992000373839995,(16.780195248336913-28.558591258122732j)
1834,4.4015999967575,(16.817058422596133-28.756064314050686j)
1835,4.403999956131,(16.824128680152825-28.913866302437423j)
1836,4.4064000347137,(16.80474910602549-29.026650684673033j)
1837,4.408799994087199,(16.76226094462312-29.089927711722172j)
1838,4.4111999534607,(16.700018246134036-29.10008524508207j)
1839,4.4136000320435,(16.621128746569553-29.05463340552048j)
1840,4.4159999914169,(16.528529539594622-28.952128181074162j)
1841,4.4183999507904,(16.42488030280841-28.79229848889603j)
1842,4.4208000293732,(16.312689053585533-28.576046426856614j)
1843,4.4231999887466,(16.194130361717086-28.305122493894448j)
1844,4.4255999481201,(16.0713681521446-27.982368381689113j)
1845,4.4280000267029,(15.946540376403512-27.61146933250115j)
1846,4.4303999860764,(15.82162072869587-27.196579801401565j)
1847,4.4327999454497995,(15.698669946378061-26.742465998953715j)
1848,4.4352000240326,(15.57987669810952-26.254387766857953j)
1849,4.437599983406099,(15.4673310863258-25.73768554379771j)
1850,4.4399999427795,(15.363250986964811-25.19780867761367j)
1851,4.4424000213623,(15.269794751274016-24.640321784809522j)
1852,4.4447999807358,(15.188966773386117-24.07039096710346j)
1853,4.4472000593185,(15.122581417720426-23.492789468211917j)
1854,4.449600018691999,(15.072229838871774-22.912000320886083j)
1855,4.4519999780654995,(15.03915301303704-22.331866642631393j)
1856,4.4544000566483,(15.024153142090231-21.755560785548514j)
1857,4.4568000160217,(15.027599377275113-21.18560547024759j)
1858,4.459199975395199,(15.04925648598508-20.62376434636373j)
1859,4.461600053978,(15.088506136902254-20.07115227161836j)
1860,4.4640000133514,(15.144159883011884-19.52826391946746j)
1861,4.4663999727249,(15.214593109716695-18.99498070115332j)
1862,4.468800051307699,(15.297660729464521-18.470709603938943j)
1863,4.4712000106811995,(15.39075457537766-17.954358486058673j)
1864,4.473599970054599,(15.490990480970527-17.44463287185736j)
1865,4.4760000486374,(15.595299401850713-16.940116872586643j)
1866,4.4784000080109,(15.700251234393477-16.4391451641424j)
1867,4.4807999673843,(15.802353733121247-15.940210801459884j)
1868,4.4832000459670995,(15.898147293010409-15.441835243729265j)
1869,4.4856000053406,(15.984249857041751-14.942767564584226j)
1870,4.487999964714099,(16.057350131310574-14.441970709912848j)
1871,4.4904000432968,(16.11437672803038-13.93858930414012j)
1872,4.4928000026703,(16.152747382437216-13.432256229669598j)
1873,4.4951999620438,(16.17025405723298-12.922812730184315j)
1874,4.4976000406265,(16.165032741216404-12.410340506157372j)
1875,4.5,(16.135914539467727-11.895306499414229j)
1876,4.5023999593735,(16.08227369919136-11.378350204407855j)
1877,4.504800037956199,(16.00415716805074-10.860405166849151j)
1878,4.5071999973297,(15.902071144386285-10.342450041300175j)
1879,4.5095999567032,(15.777320128203538-9.82571862129316j)
1880,4.512000035285899,(15.631847452238198-9.311472015466048j)
1881,4.5143999946594,(15.467848960615347-8.80091674872114j)
1882,4.5167999540329,(15.288245748368155-8.295273661940069j)
1883,4.5192000326157,(15.096187008249537-7.795705472451676j)
1884,4.5215999919891,(14.895105343784616-7.303189388234173j)
1885,4.523999951362599,(14.68868187881171-6.818654942171001j)
1886,4.5264000299454,(14.480537493699075-6.342747433505025j)
1887,4.5287999893188,(14.274198276102219-5.875952615961516j)
1888,4.5311999486923,(14.07326862820449-5.418577686532821j)
1889,4.533600027275099,(13.880718981264394-4.970644203639701j)
1890,4.5359999866486,(13.699404765579677-4.532029956294828j)
1891,4.5383999460219995,(13.531748518008968-4.102406625943225j)
1892,4.5408000246048,(13.37973373498385-3.681284874852331j)
1893,4.543199983978299,(13.244978148765824-3.26804071859101j)
1894,4.5455999433517,(13.12833590558602-2.861920851690705j)
1895,4.5480000219345,(13.03045239386098-2.462055430545675j)
1896,4.550399981308,(12.951412519492257-2.06762548648166j)
1897,4.5527999406815,(12.891126823559894-1.677755732479298j)
1898,4.5552000192642,(12.848940733279242-1.291567854199272j)
1899,4.5575999786376995,(12.823776827680001-0.9082831999766157j)
1900,4.5600000572205,(12.814708549125745-0.5271541207228125j)
1901,4.5624000165939,(12.820396345341177-0.14755389825540988j)
1902,4.5647999759674,(12.839518447190944+0.23108927400197388j)
1903,4.5672000545502,(12.87046068657876+0.6091535728845372j)
1904,4.5696000139235995,(12.91183950199428+0.9869853486802711j)
1905,4.5719999732971,(12.962296466935399+1.3648350218711585j)
1906,4.574400051879899,(13.02029579334354+1.742756267394725j)
1907,4.5768000112533995,(13.084812353220372+2.120839552985103j)
1908,4.579199970626799,(13.154580624296573+2.4989569694561666j)
1909,4.5816000492096,(13.228798008436097+2.8770408549601783j)
1910,4.5840000085831,(13.306587137831574+3.254911734588113j)
1911,4.586399967956499,(13.387089331213309+3.6322249226748724j)
1912,4.5888000465392995,(13.469848715781652+4.0087456264745285j)
1913,4.5912000059128,(13.554193932968712+4.384033890593297j)
1914,4.5935999652863,(13.6397334494104+4.757698138056465j)
1915,4.596000043868999,(13.725826769630299+5.129129432725836j)
1916,4.598400003242499,(13.81184409279779+5.497736851786197j)
1917,4.600799962616,(13.89686059270386+5.862656391375793j)
1918,4.6032000411987,(13.980249866210446+6.223135757942373j)
1919,4.6056000005722,(14.060390134766264+6.5779397817864655j)
1920,4.607999959945699,(14.136019480833475+6.925887673309813j)
1921,4.610400038528399,(14.205339229944816+7.2655868312626275j)
1922,4.6127999979019,(14.266142812261664+7.595364689934161j)
1923,4.6151999572754,(14.316026371029539+7.913495333601968j)
1924,4.6176000358581994,(14.35257847826374+8.21816607726528j)
1925,4.6199999952316,(14.372619378864758+8.50723599269536j)
1926,4.6223999546051,(14.373332860856415+8.77873157082022j)
1927,4.624800033187899,(14.3517469314165+9.030613302628115j)
1928,4.6271999925613,(14.30479203179498+9.260814348777455j)
1929,4.6295999519348,(14.229857976056469+9.467550658757364j)
1930,4.6320000305176,(14.12454881747319+9.649171925427389j)
1931,4.6343999898911,(13.986949269971536+9.804275042268628j)
1932,4.6367999492645,(13.815502986269276+9.931729984467733j)
1933,4.639200027847299,(13.609472228778573+10.030837551906227j)
1934,4.6415999872208,(13.36857602229685+10.101192090753216j)
1935,4.6439999465941995,(13.093458614220697+10.142919357338108j)
1936,4.646400025177,(12.785176392103445+10.156451333273289j)
1937,4.6487999845505,(12.445608636296537+10.142678633615102j)
1938,4.6511999439239995,(12.077024609086148+10.102774454048241j)
1939,4.6536000225067,(11.68231394013619+10.03834372916381j)
1940,4.6559999818802,(11.264747677931013+9.95125416155532j)
1941,4.6583999412537,(10.827749059174462+9.843464144090932j)
1942,4.660800019836399,(10.375074969443155+9.717252344303105j)
1943,4.6631999792098995,(9.910451888295238+9.574924589629022j)
1944,4.6656000577927,(9.437536311200354+9.418774813943072j)
1945,4.6680000171661,(8.959944689602967+9.25114608689267j)
1946,4.6703999765396,(8.48094209627434+9.074113792795474j)
1947,4.6728000551224,(8.00369133391887+8.889931424805757j)
1948,4.6752000144957995,(7.530885211417527+8.700426646931325j)
1949,4.6775999738693,(7.064947286760461+8.507325509872189j)
1950,4.6800000524521,(6.607908953455144+8.312163535107974j)
1951,4.6824000118255995,(6.161488058626013+8.116315603301341j)
1952,4.684799971198999,(5.726970334233801+7.920754511428529j)
1953,4.6872000497818,(5.305420250009536+7.726483043608387j)
1954,4.689600009155299,(4.897533374511504+7.5340760046616015j)
1955,4.6919999685287,(4.503805361777562+7.344194952007806j)
1956,4.6944000471114995,(4.1244984884034+7.157185774560598j)
1957,4.696800006485,(3.759631442876941+6.973166214566774j)
1958,4.6991999658585,(3.4091474505845163+6.792310395697578j)
1959,4.7016000444412,(3.0728230664361433+6.614502919808145j)
1960,4.7040000038147,(2.7503692305158687+6.439684030524575j)
1961,4.7063999631882,(2.441435087581876+6.267673431937444j)
1962,4.7088000417709,(2.145622557938001+6.0981977919702866j)
1963,4.7112000011444,(1.8624934971991287+5.9310484213420605j)
1964,4.713599960517899,(1.5916460871529239+5.765818143871452j)
1965,4.716000039100599,(1.3326504898510905+5.602241071801843j)
1966,4.7183999984741,(1.0851003709653462+5.439987058894898j)
1967,4.7207999578476,(0.8486114340832351+5.278743890854605j)
1968,4.723200036430399,(0.6227907312127243+5.118288879810611j)
1969,4.725599995803799,(0.40730683333699247+4.958302366428138j)
1970,4.7279999551772995,(0.2018246454013024+4.798550884366466j)
1971,4.7304000337601,(0.006038729085709349+4.6388298206755945j)
1972,4.7327999931335,(-0.1803458345729716+4.478956399712072j)
1973,4.735199952506999,(-0.3576342967528916+4.318847306556561j)
1974,4.7376000310898,(-0.5260942339552521+4.158381141283552j)
1975,4.7399999904633,(-0.6859674337473578+3.9974333649698366j)
1976,4.7423999498367,(-0.8375567283395142+3.83603368240113j)
1977,4.744800028419499,(-0.9811283725930515+3.674140866373868j)
1978,4.747199987793,(-1.116894025408044+3.5117155683340116j)
1979,4.749599947166399,(-1.2451828259196631+3.3488380686594716j)
1980,4.7520000257492,(-1.3661721063799384+3.185455841341117j)
1981,4.754399985122699,(-1.480155239440304+3.02163600257537j)
1982,4.7567999444961995,(-1.5873339051722226+2.8573812732499455j)
1983,4.7592000230788996,(-1.6879640101442739+2.692741111497103j)
1984,4.7615999824524,(-1.7822258464370364+2.5277096625358304j)
1985,4.763999941825899,(-1.8703050410851976+2.362302802363317j)
1986,4.766400020408599,(-1.9522942710015858+2.1964920185747587j)
1987,4.7687999797821,(-2.028368618574733+2.0302950727357043j)
1988,4.7712000583649,(-2.098587103187741+1.8637003376636656j)
1989,4.7736000177383,(-2.1629859351432508+1.6966855140122732j)
1990,4.7759999771118,(-2.2215941315478656+1.5292512841983275j)
1991,4.7784000556946,(-2.2743287313796516+1.361378334352903j)
1992,4.7808000150681,(-2.3211660286779097+1.1930886263379143j)
1993,4.7831999744415,(-2.3619682575378+1.024401622099571j)
1994,4.7856000530243,(-2.396619592923403+0.8553644439151249j)
