,frequency,fouriercoef
1518,3.6432000793457,(-5.8470877757937005+7.031219571685925j)
1519,3.6455999195099,(-5.9191806533135845+6.937240278679063j)
1520,3.6479999980927,(-5.989872336139343+6.842661652372126j)
1521,3.6504000766753997,(-6.0591082544052615+6.747369745734144j)
1522,3.6527999168395997,(-6.126767829753075+6.651255422906425j)
1523,3.6551999954224,(-6.192692547483456+6.554223058140806j)
1524,3.6576000740051,(-6.256673412265818+6.456199402946217j)
1525,3.6599999141693,(-6.318423280079749+6.357114082726241j)
1526,3.6623999927521,(-6.377694391837143+6.256972726920926j)
1527,3.6648000713348,(-6.434098442069979+6.155735700964295j)
1528,3.667199911499,(-6.487376782532925+6.053437793369222j)
1529,3.6695999900818,(-6.537167194750046+5.950109203263253j)
1530,3.6720000686646,(-6.583184892483352+5.845808650041871j)
1531,3.6743999088286996,(-6.625040033083648+5.740598557791264j)
1532,3.6767999874115,(-6.662560675836373+5.634558638759332j)
1533,3.6792000659942996,(-6.6954861891685065+5.5277745685408615j)
1534,3.6815999061584,(-6.723714214311808+5.420338563800485j)
1535,3.6839999847411997,(-6.747155040039984+5.31232074015791j)
1536,3.6864000633239997,(-6.765839202735852+5.20379734551317j)
1537,3.6887999034882,(-6.779872764461248+5.094832779254704j)
1538,3.6911999820709003,(-6.789398567787563+4.985445658214385j)
1539,3.6936000606537,(-6.794802788138584+4.8756942115584j)
1540,3.6959999008179,(-6.796362073213746+4.765553615877666j)
1541,3.6983999794006,(-6.794597369331309+4.655021187366215j)
1542,3.7008000579834004,(-6.7899757001619045+4.544054823208034j)
1543,3.7031998981475995,(-6.7831718294531775+4.432609512109725j)
1544,3.7055999767302996,(-6.774617072611235+4.320609314769275j)
1545,3.7080000553131,(-6.765025057184188+4.207977806206419j)
1546,3.7103998954772996,(-6.754998153085455+4.094626694016672j)
1547,3.7127999740600997,(-6.745008726203658+3.9804520988490566j)
1548,3.7152000526427997,(-6.735607496017876+3.8653701216498213j)
1549,3.7175998928069998,(-6.727177895642777+3.749280710070913j)
1550,3.7199999713897998,(-6.7200741610333115+3.6320930531569857j)
1551,3.7224000499725,(-6.714572210167779+3.5137251019521116j)
1552,3.7247998901367,(-6.7106885221955075+3.39408630913859j)
1553,3.7271999687195,(-6.708637574298649+3.2731060902710674j)
1554,3.7296000473022,(-6.70822133652883+3.150719815255311j)
1555,3.7319998874664,(-6.709334187081756+3.0268748059472017j)
1556,3.7343999660492,(-6.711872341761188+2.9015126754342724j)
1557,3.736800044632,(-6.715450813003096+2.774615266804844j)
1558,3.7391998847960997,(-6.71988264705689+2.646124002232419j)
1559,3.7415999633789,(-6.724837842676521+2.5160038457927136j)
1560,3.7440000419616997,(-6.729957069713249+2.3842469600375082j)
1561,3.7463998821258997,(-6.7350594887996245+2.2507865110855967j)
1562,3.7487999607085998,(-6.739832399159434+2.1155941612177713j)
1563,3.7512000392914002,(-6.744045815097752+1.9786209049544716j)
1564,3.7536001178741003,(-6.747577522051337+1.839794462578645j)
1565,3.7559999580382994,(-6.750355680920789+1.6990114011507877j)
1566,3.7584000366211,(-6.752384374365038+1.5561601549911686j)
1567,3.7608001152039,(-6.753634697024559+1.4111055184711176j)
1568,3.7631999553679996,(-6.754235507587168+1.2636957312531365j)
1569,3.7656000339507996,(-6.754387784000542+1.1137117497779307j)
1570,3.7680001125336,(-6.754320237834531+0.9609237241158386j)
1571,3.7703999526978,(-6.754227260246587+0.8051193939060131j)
1572,3.7728000312804997,(-6.754497739021754+0.645978184783738j)
1573,3.7752001098632997,(-6.75537357890715+0.4832627864993029j)
1574,3.7775999500274997,(-6.757193716608+0.31664580542071974j)
1575,3.7800000286102,(-6.760172244118698+0.14587115537937834j)
1576,3.782400107193,(-6.7646510984825925-0.029383639778838955j)
1577,3.7847999473572,(-6.770766677166084-0.20934981545511988j)
1578,3.7872000259399,(-6.778650390736485-0.3942700756612645j)
1579,3.7896001045227,(-6.788368679689002-0.5843572038917113j)
1580,3.7919999446869,(-6.799869833000201-0.7797556482106422j)
1581,3.7944000232696995,(-6.813004402894599-0.9805454414611336j)
1582,3.7968001018524,(-6.827559032856881-1.186797206166112j)
1583,3.7991999420165996,(-6.84324020367757-1.3985140862815655j)
1584,3.8016000205994,(-6.859578012315618-1.6155764245473616j)
1585,3.8040000991821,(-6.876142435736342-1.8379006509818527j)
1586,3.8063999393463,(-6.8922595603034615-2.0651952073461803j)
1587,3.8088000179290997,(-6.907479155626506-2.2973622393338005j)
1588,3.8112000965118,(-6.921022496825085-2.5339857779211936j)
1589,3.813599936676,(-6.932276598315763-2.774802892369925j)
1590,3.8160000152588003,(-6.940544385601468-3.0194062487947146j)
1591,3.8184000938416,(-6.945157279530669-3.267424987456881j)
1592,3.8207999340057,(-6.945488814568511-3.5184634446312764j)
1593,3.8232000125885,(-6.940926148756656-3.772104403304356j)
1594,3.8256000911713,(-6.9309172541375865-4.0279441425393205j)
1595,3.8279999313354,(-6.914970588326529-4.28559768890622j)
1596,3.8304000099181996,(-6.892663124007633-4.544735056402339j)
1597,3.832800088501,(-6.863624485995491-4.8049946999775175j)
1598,3.8351999286652,(-6.82757778759213-5.06619453374027j)
1599,3.8376000072478997,(-6.7842912745821025-5.32804492821695j)
1600,3.8400000858306997,(-6.7336293900347926-5.590486377195491j)
1601,3.8423999259948998,(-6.675489515569746-5.853452923226803j)
1602,3.8448000045776,(-6.60986602165279-6.117024704316896j)
1603,3.8472000831604,(-6.5367446946105225-6.381273693497889j)
1604,3.8495999233246,(-6.456187847779587-6.6465134028339365j)
1605,3.8520000019072995,(-6.368282204898604-6.913064072910794j)
1606,3.8544000804901,(-6.273108766399499-7.181356872194311j)
1607,3.8567999206543,(-6.170788727160405-7.451992426472282j)
1608,3.8591999992371,(-6.0614025051795455-7.7255417834210345j)
1609,3.8616000778197996,(-5.945031053825421-8.002706963293786j)
1610,3.8639999179839997,(-5.821712860534497-8.284285154754034j)
1611,3.8663999965668,(-5.691462586756273-8.571025228240917j)
1612,3.8688000751495,(-5.554230521815164-8.863700047949818j)
1613,3.8711999153137,(-5.409890349305716-9.163095171303391j)
1614,3.8735999938965,(-5.258283700880124-9.469942802497094j)
1615,3.8760000724792,(-5.099151854011639-9.784844934646506j)
1616,3.8783999126434,(-4.93217063151031-10.108318800041651j)
1617,3.8807999912261995,(-4.756951716419358-10.440742453876474j)
1618,3.883200069809,(-4.5730231217566875-10.782383293113604j)
1619,3.8855999099731,(-4.3798138299835365-11.13331219476546j)
1620,3.8879999885559,(-4.176733867412429-11.493415436295194j)
1621,3.8904000671386996,(-3.9631177690615758-11.862423976572588j)
1622,3.8927999073028996,(-3.7382765791765973-12.239914419617083j)
1623,3.8951999858855997,(-3.5014861632919914-12.625254703784362j)
1624,3.8976000644684,(-3.2520038838026757-13.01772296668996j)
1625,3.8999999046325997,(-2.9890964999264433-13.416597818279262j)
1626,3.9023999832153,(-2.7121211721572287-13.82084513928493j)
1627,3.9048000617981,(-2.4203733760154655-14.229574864842204j)
1628,3.9071999019623,(-2.113288852217746-14.641852538451227j)
1629,3.909599980545,(-1.7903727976352322-15.056650074773804j)
1630,3.9120000591278,(-1.45118115710817-15.473139970289196j)
1631,3.914399899292,(-1.0953829464575229-15.89049092413415j)
1632,3.9167999778748,(-0.7227186240900849-16.30800982102346j)
1633,3.9192000564575,(-0.3330749228102654-16.725130405592733j)
1634,3.9215998966217,(0.07370318705523005-17.141479798975606j)
1635,3.9239999752045,(0.4975855465908303-17.556825023399895j)
1636,3.9264000537871997,(0.9387432421311317-17.971316797154596j)
1637,3.9287998939513997,(1.3971456282745027-18.38514611338806j)
1638,3.9311999725342,(1.8731600412087879-18.799008386109296j)
1639,3.9336000511168994,(2.367125422805307-19.213787099421356j)
1640,3.9359998912811,(2.879874444233181-19.63075896858136j)
1641,3.9383999698639,(3.4125490114596975-20.05152716025947j)
1642,3.9408000484467003,(3.9671366589962727-20.47820731757119j)
1643,3.9431998886108,(4.546257448564285-20.913238333253005j)
1644,3.9455999671935995,(5.153882068690827-21.359639753739653j)
1645,3.9480000457764,(5.795367135411153-21.82074940386478j)
1646,3.9503998859406,(6.478071524902745-22.300498206937515j)
1647,3.9527999645232996,(7.211922837190352-22.80310846728324j)
1648,3.9552000431060996,(8.010225504183007-23.333162318765503j)
1649,3.9575998832702997,(8.890893894591846-23.89525537703023j)
1650,3.9599999618529997,(9.877923248814618-24.49367130196734j)
1651,3.9624000404357997,(11.003921586996048-25.131502776238j)
1652,3.9648001190185997,(12.313722735003246-25.809095900193974j)
1653,3.9671999591827003,(13.87027803240756-26.521253127144483j)
1654,3.9696000377655,(15.762860897535443-27.25104751362835j)
1655,3.9720001163482994,(18.12161845902797-27.9576326961169j)
1656,3.9743999565125,(21.138068732746866-28.550167430560496j)
1657,3.9768000350952,(25.092096480165893-28.830730682284955j)
1658,3.979200113678,(30.367593755345275-28.370711562691515j)
1659,3.9815999538422,(37.36297406485461-26.268434639695798j)
1660,3.9840000324249,(45.9848553571059-20.86396257712031j)
1661,3.9864001110077,(54.332110761513825-10.291767223096103j)
1662,3.9887999511718997,(58.35624930701261+4.5237261700185645j)
1663,3.9912000297545998,(56.27894445045921+18.53054013286277j)
1664,3.9936001083374,(50.84431631344819+28.207086511979522j)
1665,3.9959999485015993,(44.9426148623312+33.899978872416106j)
1666,3.9984000270844,(39.69400537346105+37.071886436910255j)
1667,4.0007999864578,(35.25591377282914+38.81332991584169j)
1668,4.0031999458313,(31.50766072761443+39.753351278513485j)
1669,4.0056000244140995,(28.294859128028577+40.23573232265334j)
1670,4.0079999837875,(25.489443165885667+40.45002094475471j)
1671,4.010399943161,(22.995977769186545+40.50345063285916j)
1672,4.0128000217438,(20.74543277610395+40.45873577496288j)
1673,4.0151999811172,(18.688337351834328+40.35357486710192j)
1674,4.017599940490699,(16.789363671169998+40.211285935330835j)
1675,4.0200000190735,(15.023269060045724+40.046621490691294j)
1676,4.022399978447,(13.37227452488847+39.86918115921175j)
1677,4.0248000570297,(11.824262724853089+39.68523888103391j)
1678,4.027200016403199,(10.371661245707315+39.49898346193344j)
1679,4.0295999757767,(9.010813227624206+39.31308278240442j)
1680,4.0320000543594,(7.74161454907013+39.1291637694879j)
1681,4.0344000137329,(6.567688798168937+38.947748441937094j)
1682,4.0367999731064,(5.496834911443265+38.76820167934022j)
1683,4.0392000516891,(4.54185920875797+38.58821273897581j)
1684,4.0416000110626,(3.721868324090007+38.402946801719004j)
1685,4.0439999704361,(3.0641571209386456+38.20342410169862j)
1686,4.0464000490189,(2.6070688202118006+37.973617037924896j)
1687,4.0488000083923,(2.4029828291985957+37.68554970837585j)
1688,4.0511999677657995,(2.5217142609557737+37.29071777792896j)
1689,4.0536000463486,(3.051554291075238+36.705858362759244j)
1690,4.056000005722,(4.0913915024947+35.79123767801651j)
1691,4.0583999650955,(5.719322903317922+34.32558078375911j)
1692,4.0608000436783,(7.9147771770369975+32.00128155119292j)
1693,4.0632000030518,(10.428312614122733+28.50808081016612j)
1694,4.0655999624252,(12.703213289273794+23.78063010716876j)
1695,4.068000041008,(14.080614080615211+18.28002342136983j)
1696,4.0704000003814995,(14.26133969163355+12.882204614020159j)
1697,4.0727999597549,(13.483360727963268+8.330999850331054j)
1698,4.0752000383377,(12.216339001309954+4.892087722473884j)
1699,4.0775999977112,(10.836916393426044+2.4638281786877085j)
1700,4.079999957084699,(9.54551449711066+0.815565210436648j)
1701,4.0824000356673995,(8.416256714781554-0.2739248315702305j)
1702,4.0847999950409,(7.458554337985074-0.9751388617615193j)
1703,4.0871999544144,(6.655547932451256-1.408803419894359j)
1704,4.0896000329971,(5.982828792606469-1.6580978463352385j)
1705,4.091999992370599,(5.416420629399894-1.779793989573915j)
1706,4.0943999517441,(4.935470723729502-1.8130641014503945j)
1707,4.0968000303268,(4.5228502677375495-1.785090889316627j)
1708,4.0991999897003,(4.164855486987278-1.7151436617300255j)
1709,4.101599949073799,(3.850694487987756-1.616930760841171j)
1710,4.1040000276566,(3.571941581237583-1.5004051559804714j)
1711,4.10639998703,(3.32205830390261-1.3728572918937312j)
1712,4.1087999464035,(3.095988244269668-1.2395752384595844j)
1713,4.111200024986299,(2.8898404878001944-1.104598755336384j)
1714,4.1135999843597,(2.7006361962301977-0.9707970776426753j)
1715,4.1159999437331996,(2.526116664980057-0.8403569675273843j)
1716,4.118400022316,(2.364576399475693-0.7148372036068698j)
1717,4.120799981689499,(2.214746134572369-0.5953551055912834j)
1718,4.1231999410629,(2.0757083389459634-0.48272967841858616j)
1719,4.1256000196457,(1.9468042977563549-0.3774664298846515j)
1720,4.1279999790192,(1.8275921069665646-0.27991538711359354j)
1721,4.1304000576019,(1.7177947629653936-0.19024962125653655j)
1722,4.132800016975399,(1.6172859272946472-0.10859543012670159j)
1723,4.1351999763489005,(1.5259928660527908-0.03489825585159245j)
1724,4.1376000549316,(1.4439662975838043+0.030866069405696805j)
1725,4.1400000143051,(1.3713027095982788+0.08876870073596344j)
1726,4.1423999736786,(1.3080922453226353+0.1389778966003199j)
1727,4.1448000522614,(1.2545204554476612+0.18155119821051713j)
1728,4.1472000116348,(1.2107052965817307+0.21665513302676764j)
1729,4.1495999710083,(1.1767631903490745+0.2444276315117886j)
1730,4.1520000495911,(1.1527748298551757+0.26500201711735727j)
1731,4.154400008964499,(1.138774657466918+0.27850550710237165j)
1732,4.1567999683379995,(1.1346718507841143+0.28511968190785275j)
1733,4.1592000469208,(1.1403125851879548+0.28501203865538116j)
1734,4.1616000062943,(1.1553898197213837+0.27840397071283185j)
1735,4.1639999656677,(1.1794768581532065+0.2655509740319495j)
1736,4.1664000442505,(1.2119657621798385+0.2467901580181593j)
1737,4.168800003624,(1.2521624990763165+0.2224771338692335j)
1738,4.1711999629974,(1.2991358128399213+0.1931162393248247j)
1739,4.1736000415802,(1.3519169924115726+0.15922482214909728j)
1740,4.1760000009536995,(1.4093757954124673+0.12144703415440894j)
1741,4.1783999603271,(1.470342537786971+0.08048228272279268j)
1742,4.1808000389099,(1.5336137154099525+0.037102243159733206j)
1743,4.183199998283399,(1.5979990004562197-0.007871943944318005j)
1744,4.1855999576569,(1.6623772310417575-0.05360886650718655j)
1745,4.1880000362396,(1.7257371950358031-0.09926888649696153j)
1746,4.1903999956131,(1.7871775950957698-0.14403456140535553j)
1747,4.1927999549866,(1.8459823001054962-0.18716021853093068j)
1748,4.1952000335693,(1.9016517679579898-0.22798969405484648j)
1749,4.1975999929428,(1.953799767649751-0.2659316239598972j)
1750,4.1999999523163,(2.0023134297069163-0.3005540569831222j)
1751,4.202400030899,(2.0471765862677493-0.33150183490736573j)
1752,4.2047999902725,(2.088569371518741-0.358558303741189j)
1753,4.207199949646,(2.1268011751873495-0.38161831866756124j)
1754,4.2096000282288,(2.162259311166216-0.40067187501389334j)
1755,4.2119999876022,(2.1954731178086746-0.41582121800884764j)
1756,4.2143999469757,(2.226954841874579-0.4272197934389652j)
1757,4.2168000255585,(2.257303213283759-0.4351054655481654j)
1758,4.219199984931899,(2.2871266208621437-0.4397624516575718j)
1759,4.2215999443053995,(2.3170489950881956-0.4415171302734322j)
1760,4.2240000228882,(2.347599730456413-0.44070672652193466j)
1761,4.2263999822617,(2.379384729916786-0.4377107663100013j)
1762,4.2287999416351,(2.412879921494069-0.4328956971224649j)
1763,4.2312000202179,(2.4485109539080865-0.42663361100403563j)
1764,4.2335999795914,(2.486697633415206-0.41930070462700186j)
1765,4.2360000581741,(2.5276751102284014-0.41125044128895283j)
1766,4.2384000175476,(2.5716818972639715-0.4028314450973909j)
1767,4.2407999769211,(2.618805109743094-0.394360481536296j)
1768,4.2432000555038,(2.66904205843231-0.38612720391630617j)
1769,4.2456000148773,(2.722277366324032-0.3783963062222284j)
1770,4.2479999742508,(2.778242428229608-0.3713738607803734j)
1771,4.2504000528336,(2.8366212562941504-0.36523814008470623j)
1772,4.2528000122069995,(2.896969661081972-0.36010622682126936j)
1773,4.2551999715805,(2.958728705456594-0.3560459756308241j)
1774,4.257600050163299,(3.0213298289405772-0.3530661774618231j)
1775,4.2600000095367,(3.084058389020608-0.35111498127494656j)
1776,4.2623999689102,(3.1462651380094413-0.350098998296545j)
1777,4.264800047493,(3.2072507740132234-0.34986362423981276j)
1778,4.267200006866499,(3.2663219224458504-0.35022028436871366j)
1779,4.2695999662399,(3.3228767026035575-0.3509529389798267j)
1780,4.2720000448227,(3.376360778618741-0.35182040322316155j)
1781,4.2744000041962,(3.4262875772386665-0.3525761655766999j)
1782,4.2767999635696,(3.472289747555082-0.35297690812771165j)
1783,4.2792000421524,(3.514103146952307-0.3527920494607599j)
1784,4.2816000015258995,(3.5515383807360243-0.3518106308231559j)
1785,4.2839999608994,(3.584517516838962-0.3498539133645089j)
1786,4.2864000394821,(3.613107173784619-0.346772638732034j)
1787,4.2887999988556,(3.637391969666087-0.34245117855284235j)
1788,4.2911999582291,(3.657602453628546-0.3368084980009698j)
1789,4.2936000368117995,(3.6739922284254334-0.32979483916006913j)
1790,4.2959999961853,(3.6869069495628803-0.3213934311132256j)
1791,4.2983999555588,(3.6967502610063705-0.31160510162060007j)
1792,4.3008000341415,(3.7039071380546034-0.30046093125663376j)
1793,4.303199993514999,(3.7088685969599084-0.28800781506502915j)
1794,4.3055999528885,(3.712130147235279-0.2742982928776989j)
1795,4.3080000314713,(3.7141265072034506-0.2594112683781091j)
1796,4.310399990844699,(3.7154253103004415-0.24341761800281247j)
1797,4.3127999502182,(3.716474172031525-0.22640717849382241j)
1798,4.315200028801,(3.7177394787189932-0.2084768016526617j)
1799,4.3175999881744,(3.7196783463396095-0.189724308906154j)
1800,4.3199999475479,(3.722671916020925-0.1702614017171662j)
1801,4.322400026130699,(3.727053200925095-0.15020401591959853j)
1802,4.3247999855042,(3.7330937743871777-0.1296752676343793j)
1803,4.3271999448776,(3.7409839810893253-0.10881499261844851j)
1804,4.3296000234604,(3.7508395068418947-0.08775581011211031j)
1805,4.331999982833899,(3.7626429507863093-0.06665519214048032j)
1806,4.3343999422073,(3.7763410141023406-0.04564725467004038j)
1807,4.3368000207901005,(3.791726665595623-0.024895106163747016j)
1808,4.3391999801636,(3.808535261197568-0.004537094255326224j)
1809,4.3416000587463,(3.8264183646323318+0.015290576679969803j)
1810,4.3440000181198,(3.844952950226351+0.034459394584079206j)
1811,4.3463999774932995,(3.8636711118029696+0.05286780123771351j)
1812,4.348800056076,(3.8820623169229505+0.07041872033116903j)
1813,4.3512000154495,(3.8996240568457305+0.08705085993697637j)
1814,4.353599974823,(3.9158556763942456+0.10272162243541771j)
1815,4.3560000534058,(3.9302398598210426+0.11739819271411633j)
1816,4.3584000127791995,(3.9423694996694887+0.13109485088026318j)
1817,4.3607999721527,(3.9518573808605364+0.14383232111113742j)
1818,4.3632000507355,(3.9583890357642764+0.15565749080022684j)
1819,4.3656000101089,(3.9617295682848837+0.16664311286594113j)
1820,4.367999969482399,(3.9617205383118472+0.17687065396446755j)
1821,4.3704000480652,(3.9583208049997154+0.18646118784479881j)
1822,4.3728000074387,(3.9514972561847213+0.19551456227345554j)
1823,4.3751999668121,(3.9413932270459773+0.20419252333373805j)
1824,4.3776000453948996,(3.9281792418546067+0.21264809356509318j)
1825,4.3800000047684,(3.9121019008314075+0.2210416222962479j)
1826,4.3823999641418,(3.893455719915301+0.22954532314134823j)
1827,4.384800042724599,(3.8726584346131316+0.23835831530054996j)
1828,4.3872000020980995,(3.850097139671653+0.24765446010781922j)
1829,4.3895999614716,(3.826211556413768+0.25761218295839505j)
1830,4.3920000400543,(3.801471750211345+0.2683971429920966j)
1831,4.3943999994278,(3.776360884539347+0.28017228081841594j)
1832,4.396799958801299,(3.7513311847169746+0.29305564231713j)
1833,4.3992000373839995,(3.72683347561287+0.3071538872929338j)
1834,4.4015999967575,(3.703242299789526+0.3225147663813157j)
1835,4.403999956131,(3.680924538511782+0.3391654060845415j)
1836,4.4064000347137,(3.6601723996319624+0.3570826843110648j)
1837,4.408799994087199,(3.641186186692642+0.37618853685085085j)
1838,4.4111999534607,(3.624083486497047+0.3963468719377854j)
1839,4.4136000320435,(3.608927347835615+0.4174082669765955j)
1840,4.4159999914169,(3.5956638355959516+0.43915406109895905j)
1841,4.4183999507904,(3.5841823460963873+0.46134771550072173j)
1842,4.4208000293732,(3.574272382353443+0.4837180040525588j)
1843,4.4231999887466,(3.565640280353368+0.5059604463029572j)
1844,4.4255999481201,(3.5580099898588786+0.5278170945038028j)
1845,4.4280000267029,(3.5509845244817413+0.5489745461790161j)
1846,4.4303999860764,(3.544151652610876+0.5691542218387458j)
1847,4.4327999454497995,(3.537142182344758+0.588122740416992j)
1848,4.4352000240326,(3.529525988121268+0.6056444370847895j)
1849,4.437599983406099,(3.5209417336605906+0.6215524424601391j)
1850,4.4399999427795,(3.511023056890828+0.6357082084627681j)
1851,4.4424000213623,(3.49946400448761+0.6480331739462972j)
1852,4.4447999807358,(3.486005206239515+0.6584950835642367j)
1853,4.4472000593185,(3.4704754662765644+0.6671441845728339j)
1854,4.449600018691999,(3.452746822600197+0.6740648125941266j)
1855,4.4519999780654995,(3.432733980899272+0.6793865218483823j)
1856,4.4544000566483,(3.4104768260538627+0.6833253153155159j)
1857,4.4568000160217,(3.3860208726867818+0.686094983807946j)
1858,4.459199975395199,(3.3595100873917207+0.6879758644279459j)
1859,4.461600053978,(3.3311508902967812+0.6892892512632436j)
1860,4.4640000133514,(3.301187300031005+0.6903583134520446j)
1861,4.4663999727249,(3.2698753004748564+0.6914913752887415j)
1862,4.468800051307699,(3.237564615335568+0.6930524717802129j)
1863,4.4712000106811995,(3.2045695596339634+0.6953344075611803j)
1864,4.473599970054599,(3.1712337834263415+0.6986253136490763j)
1865,4.4760000486374,(3.137903892970346+0.703181715334674j)
1866,4.4784000080109,(3.1048996476454835+0.7091931110725138j)
1867,4.4807999673843,(3.0725172353851313+0.7168051943659286j)
1868,4.4832000459670995,(3.0410231115027138+0.7260964487428421j)
1869,4.4856000053406,(3.010638495909639+0.7370872670712849j)
1870,4.487999964714099,(2.9815303749969555+0.7497197669447324j)
1871,4.4904000432968,(2.953806541641189+0.7638680971582748j)
1872,4.4928000026703,(2.927527474048162+0.7793698667089597j)
1873,4.4951999620438,(2.902681042242472+0.7959774488626632j)
1874,4.4976000406265,(2.879221858609384+0.813438598020845j)
1875,4.5,(2.8570230792905242+0.831428096694319j)
1876,4.5023999593735,(2.835955852902206+0.8496533849578896j)
1877,4.504800037956199,(2.815803127522585+0.8677597056130413j)
1878,4.5071999973297,(2.7963666140239436+0.8854441286082846j)
1879,4.5095999567032,(2.777400570893821+0.9024025429697371j)
1880,4.512000035285899,(2.7586711406774285+0.9183724866764731j)
1881,4.5143999946594,(2.739925919194169+0.9331190162423324j)
1882,4.5167999540329,(2.720928138821497+0.9464576659848456j)
1883,4.5192000326157,(2.7014571706321195+0.9582596074922369j)
1884,4.5215999919891,(2.6813164869153248+0.9684588139260164j)
1885,4.523999951362599,(2.660326176900199+0.9770213473956186j)
1886,4.5264000299454,(2.6383492808419096+0.9840003279075606j)
1887,4.5287999893188,(2.6152681328070564+0.989478647985532j)
1888,4.5311999486923,(2.5910053957839168+0.9935999395521966j)
1889,4.533600027275099,(2.5655084565857784+0.9965396008900678j)
1890,4.5359999866486,(2.538766212343562+0.998519942110442j)
1891,4.5383999460219995,(2.5107845138093463+0.9997800441654352j)
1892,4.5408000246048,(2.4816158216001636+1.0006048593696546j)
1893,4.543199983978299,(2.4513040135235187+1.0012249792266728j)
1894,4.5455999433517,(2.4199527386297763+1.0019574598811882j)
1895,4.5480000219345,(2.3876366951605483+1.0030104543701563j)
1896,4.550399981308,(2.3544815226874185+1.0046634701219528j)
1897,4.5527999406815,(2.320617035201682+1.0071618551653532j)
1898,4.5552000192642,(2.286152336994146+1.0106424477900102j)
1899,4.5575999786376995,(2.2512179259807112+1.0152703037146824j)
1900,4.5600000572205,(2.215947531428812+1.0211723852595997j)
1901,4.5624000165939,(2.1804574793396085+1.0284086507348582j)
1902,4.5647999759674,(2.1448644295496155+1.0370036981227j)
1903,4.5672000545502,(2.1092722597289306+1.0469343226871608j)
1904,4.5696000139235995,(2.0737750913845403+1.0581506125927436j)
1905,4.5719999732971,(2.0384554734500764+1.0705557235542345j)
1906,4.574400051879899,(2.0033781574245104+1.0840089307123817j)
1907,4.5768000112533995,(1.9685920593103194+1.0983635273479853j)
1908,4.579199970626799,(1.9341332177022768+1.1134268058514174j)
1909,4.5816000492096,(1.900021564526245+1.1290177931432261j)
1910,4.5840000085831,(1.8662580302128884+1.1449211187612205j)
1911,4.586399967956499,(1.832833581863584+1.160954221457012j)
1912,4.5888000465392995,(1.7997141493067588+1.176893206567825j)
1913,4.5912000059128,(1.7668644564221854+1.192560970908282j)
1914,4.5935999652863,(1.7342231172062004+1.2077798119922696j)
1915,4.596000043868999,(1.7017305222639365+1.2224022676402446j)
1916,4.598400003242499,(1.6693048863993312+1.2362963640176259j)
1917,4.600799962616,(1.6368648282176377+1.2493385096094105j)
1918,4.6032000411987,(1.604317400341568+1.261483115974021j)
1919,4.6056000005722,(1.5715713231292607+1.272643445800036j)
1920,4.607999959945699,(1.5385247399347843+1.2828122037348093j)
1921,4.610400038528399,(1.5050828838842385+1.2919700334866684j)
1922,4.6127999979019,(1.4711474146451007+1.3001739332171747j)
1923,4.6151999572754,(1.4366289078070036+1.3074231392632707j)
1924,4.6176000358581994,(1.4014379701806625+1.3138041605597266j)
1925,4.6199999952316,(1.365498479335109+1.319364764401174j)
1926,4.6223999546051,(1.3287433001608502+1.3241899503218886j)
1927,4.624800033187899,(1.2911096532207154+1.3283655328403972j)
1928,4.6271999925613,(1.2525596480701857+1.3319670282546996j)
1929,4.6295999519348,(1.2130552301291697+1.3350897687973737j)
1930,4.6320000305176,(1.1725858489365155+1.3377905531420673j)
1931,4.6343999898911,(1.131144027610551+1.3401582824340728j)
1932,4.6367999492645,(1.0887455668385986+1.3422415413887379j)
1933,4.639200027847299,(1.0454194060981852+1.3440893130087064j)
1934,4.6415999872208,(1.0012033855406166+1.345747649916559j)
1935,4.6439999465941995,(0.9561582368060719+1.3472191527040183j)
1936,4.646400025177,(0.9103492501653783+1.3485244016842182j)
1937,4.6487999845505,(0.8638530792898926+1.34965483503521j)
1938,4.6511999439239995,(0.8167573535520951+1.3505927578021906j)
1939,4.6536000225067,(0.7691594470012646+1.3512997549143204j)
1940,4.6559999818802,(0.7211554980007424+1.3517317434013085j)
1941,4.6583999412537,(0.6728463134273923+1.3518350331036455j)
1942,4.660800019836399,(0.62434234354523+1.3515329250970591j)
1943,4.6631999792098995,(0.575734885583552+1.3507638022422146j)
1944,4.6656000577927,(0.5271318684643731+1.3494311867753774j)
1945,4.6680000171661,(0.47861130401109975+1.3474666320604438j)
1946,4.6703999765396,(0.43026952127459683+1.3447635781225413j)
1947,4.6728000551224,(0.3821781191924494+1.3412367518850408j)
1948,4.6752000144957995,(0.3344048002240685+1.3367837091819972j)
1949,4.6775999738693,(0.28699237255855703+1.3313314433933119j)
1950,4.6800000524521,(0.23999209695252777+1.3247807233766888j)
1951,4.6824000118255995,(0.1934330379127447+1.3170411984635857j)
1952,4.684799971198999,(0.14733417235414326+1.3080396697890766j)
1953,4.6872000497818,(0.1016936874776091+1.2977083959858735j)
1954,4.689600009155299,(0.05651011490071767+1.2859798430044425j)
1955,4.6919999685287,(0.011768525781998385+1.2728009620174525j)
1956,4.6944000471114995,(-0.03255509124010558+1.2581236324892542j)
1957,4.696800006485,(-0.076497593717618+1.2419197765570642j)
1958,4.6991999658585,(-0.1200868214964359+1.2241566256352465j)
1959,4.7016000444412,(-0.16337277764257152+1.2048331804414563j)
1960,4.7040000038147,(-0.20640382224551246+1.1839473205230258j)
1961,4.7063999631882,(-0.2492096878170349+1.161505256299261j)
