,frequency,fouriercoef
1521,3.6504000766753997,(-0.8208247245389444+12.328239565574055j)
1522,3.6527999168395997,(-1.132950105521278+12.261511532180343j)
1523,3.6551999954224,(-1.4478564751156497+12.20062687368966j)
1524,3.6576000740051,(-1.7653997947774727+12.146374993299524j)
1525,3.6599999141693,(-2.0854531523596336+12.099435250130682j)
1526,3.6623999927521,(-2.407774047769994+12.060017615619559j)
1527,3.6648000713348,(-2.7320692599549545+12.027999265823421j)
1528,3.667199911499,(-3.057976236940018+12.003028937908356j)
1529,3.6695999900818,(-3.3849729247191753+11.984204366130998j)
1530,3.6720000686646,(-3.7124818684002676+11.970700876272248j)
1531,3.6743999088286996,(-4.039792184063753+11.961125119602135j)
1532,3.6767999874115,(-4.366003853811147+11.953989548342982j)
1533,3.6792000659942996,(-4.690206405705073+11.94775068793735j)
1534,3.6815999061584,(-5.0113002794721595+11.940658016562471j)
1535,3.6839999847411997,(-5.328157034606381+11.930940528462216j)
1536,3.6864000633239997,(-5.63952188044675+11.916580291666246j)
1537,3.6887999034882,(-5.944175534100804+11.89596095207404j)
1538,3.6911999820709003,(-6.240917417447122+11.867128779254447j)
1539,3.6936000606537,(-6.528546608787874+11.828426748367002j)
1540,3.6959999008179,(-6.806013184320019+11.778312093819036j)
1541,3.6983999794006,(-7.072531367728679+11.715597814779231j)
1542,3.7008000579834004,(-7.3272853142338406+11.6389111670334j)
1543,3.7031998981475995,(-7.570028757931116+11.547603227521645j)
1544,3.7055999767302996,(-7.800463203280508+11.440958157419153j)
1545,3.7080000553131,(-8.018947916469127+11.31881236577249j)
1546,3.7103998954772996,(-8.225905471434448+11.181203787321097j)
1547,3.7127999740600997,(-8.422327924950967+11.02860415771208j)
1548,3.7152000526427997,(-8.609191963626408+10.86151533389247j)
1549,3.7175998928069998,(-8.787990689945099+10.680974950664197j)
1550,3.7199999713897998,(-8.960214998443629+10.487993432965181j)
1551,3.7224000499725,(-9.127694601383903+10.284005999280401j)
1552,3.7247998901367,(-9.292086460217053+10.070198896531032j)
1553,3.7271999687195,(-9.455185740289984+9.848171719443107j)
1554,3.7296000473022,(-9.618465369321775+9.619028494349006j)
1555,3.7319998874664,(-9.783489053296146+9.384220786864113j)
1556,3.7343999660492,(-9.951433885357641+9.144762672647882j)
1557,3.736800044632,(-10.123100705799512+8.901578761960943j)
1558,3.7391998847960997,(-10.299187547400118+8.65542019031807j)
1559,3.7415999633789,(-10.480094229218903+8.406966601207444j)
1560,3.7440000419616997,(-10.665447707199306+8.156305265315913j)
1561,3.7463998821258997,(-10.855030595951554+7.903665864357258j)
1562,3.7487999607085998,(-11.04809781919326+7.649099958439326j)
1563,3.7512000392914002,(-11.24366258497154+7.392431291868117j)
1564,3.7536001178741003,(-11.440368639875505+7.133347944550184j)
1565,3.7559999580382994,(-11.636686930961243+6.871550559767549j)
1566,3.7584000366211,(-11.830919285707816+6.606671216342775j)
1567,3.7608001152039,(-12.02130790539111+6.338447396247062j)
1568,3.7631999553679996,(-12.205709410651284+6.06645321224266j)
1569,3.7656000339507996,(-12.382191400992749+5.790438081900181j)
1570,3.7680001125336,(-12.548737466201253+5.510204152073122j)
1571,3.7703999526978,(-12.703423203742053+5.225638220968552j)
1572,3.7728000312804997,(-12.844422988228612+4.936673784381988j)
1573,3.7752001098632997,(-12.969908896642934+4.643282018540766j)
1574,3.7775999500274997,(-13.078436264775165+4.345593685150618j)
1575,3.7800000286102,(-13.168914204013324+4.04383125638093j)
1576,3.782400107193,(-13.240223756483587+3.73810854785739j)
1577,3.7847999473572,(-13.292070061685017+3.4287680160838683j)
1578,3.7872000259399,(-13.323927873128824+3.116014713028868j)
1579,3.7896001045227,(-13.336082267993634+2.800122658083371j)
1580,3.7919999446869,(-13.329033807012586+2.4813068225829973j)
1581,3.7944000232696995,(-13.303799049272392+2.1598220907021854j)
1582,3.7968001018524,(-13.261436443450098+1.8358104420843482j)
1583,3.7991999420165996,(-13.203479543065455+1.5093997947474982j)
1584,3.8016000205994,(-13.131492738576743+1.1806408421744443j)
1585,3.8040000991821,(-13.047382638457485+0.8495094338047551j)
1586,3.8063999393463,(-12.953122305536585+0.5160147490447784j)
1587,3.8088000179290997,(-12.850441896240941+0.18006077222253936j)
1588,3.8112000965118,(-12.741187869140404-0.15848159404757922j)
1589,3.813599936676,(-12.626921703472807-0.4996602018586529j)
1590,3.8160000152588003,(-12.50905935224054-0.8436506891599826j)
1591,3.8184000938416,(-12.38883605690469-1.1905069452290142j)
1592,3.8207999340057,(-12.266911901275936-1.5402190002725433j)
1593,3.8232000125885,(-12.143923011312385-1.8927544426354679j)
1594,3.8256000911713,(-12.020131634362787-2.24799797335103j)
1595,3.8279999313354,(-11.895485401484075-2.605708215706745j)
1596,3.8304000099181996,(-11.769468058133494-2.9654731523308477j)
1597,3.832800088501,(-11.641591142015713-3.326776707811497j)
1598,3.8351999286652,(-11.510929128168211-3.6889068896680435j)
1599,3.8376000072478997,(-11.37655385011577-4.05105384722998j)
1600,3.8400000858306997,(-11.237160091689084-4.412092685246893j)
1601,3.8423999259948998,(-11.09169872224361-4.7708992400283385j)
1602,3.8448000045776,(-10.938771749696159-5.126003567810926j)
1603,3.8472000831604,(-10.777133353630099-5.47586306204397j)
1604,3.8495999233246,(-10.605576182747544-5.818811331181461j)
1605,3.8520000019072995,(-10.42290623438586-6.153013879054061j)
1606,3.8544000804901,(-10.22810381882408-6.4765104535975j)
1607,3.8567999206543,(-10.02025670587535-6.787361355720467j)
1608,3.8591999992371,(-9.798622094165605-7.083595264669178j)
1609,3.8616000778197996,(-9.562729503655222-7.363284780524262j)
1610,3.8639999179839997,(-9.31218719872262-7.624583811912938j)
1611,3.8663999965668,(-9.046904126779067-7.865784909900411j)
1612,3.8688000751495,(-8.767076536957413-8.085605941770899j)
1613,3.8711999153137,(-8.472918843065921-8.28271595953282j)
1614,3.8735999938965,(-8.165095642339171-8.456410950567008j)
1615,3.8760000724792,(-7.844262156572036-8.606213349339036j)
1616,3.8783999126434,(-7.511343757185514-8.73209305943422j)
1617,3.8807999912261995,(-7.167427570454613-8.834563966858656j)
1618,3.883200069809,(-6.813633172059923-8.914424744338117j)
1619,3.8855999099731,(-6.451187182530237-8.972988735267087j)
1620,3.8879999885559,(-6.0812555049914785-9.01174094054436j)
1621,3.8904000671386996,(-5.705118099567905-9.03271925947502j)
1622,3.8927999073028996,(-5.323924625064745-9.03806260635094j)
1623,3.8951999858855997,(-4.938734530839977-9.030037962042787j)
1624,3.8976000644684,(-4.550488017280447-9.010894568497049j)
1625,3.8999999046325997,(-4.1599334533290495-8.982853038322311j)
1626,3.9023999832153,(-3.767739215368472-8.947986835599005j)
1627,3.9048000617981,(-3.374344505667665-8.907999435484237j)
1628,3.9071999019623,(-2.980053029010005-8.864435288057503j)
1629,3.909599980545,(-2.585031042503374-8.818239453124775j)
1630,3.9120000591278,(-2.1893522536141496-8.770059573202458j)
1631,3.914399899292,(-1.7929976345350696-8.720001765029876j)
1632,3.9167999778748,(-1.3960093501474482-8.667808299410765j)
1633,3.9192000564575,(-0.9984221362584442-8.612655882479853j)
1634,3.9215998966217,(-0.6004352454709441-8.553425231721555j)
1635,3.9239999752045,(-0.2024348726222307-8.488543071639562j)
1636,3.9264000537871997,(0.19500348249470179-8.416048386258986j)
1637,3.9287998939513997,(0.5908471086982132-8.333708544163617j)
1638,3.9311999725342,(0.9838336598089583-8.23924245287808j)
1639,3.9336000511168994,(1.3721241945559903-8.129941698492733j)
1640,3.9359998912811,(1.7534537656434175-8.003318155110264j)
1641,3.9383999698639,(2.124881442398852-7.856528976126833j)
1642,3.9408000484467003,(2.483026463880094-7.687132658265066j)
1643,3.9431998886108,(2.823799346114402-7.492772183976442j)
1644,3.9455999671935995,(3.1424417734827443-7.271288698440205j)
1645,3.9480000457764,(3.433626127377927-7.021034516868683j)
1646,3.9503998859406,(3.6912046940947434-6.740661229501544j)
1647,3.9527999645232996,(3.9087207931236776-6.429741226696555j)
1648,3.9552000431060996,(4.079076976719733-6.088489401673407j)
1649,3.9575998832702997,(4.19468625579133-5.717893412364905j)
1650,3.9599999618529997,(4.247698129394452-5.3200337675925375j)
1651,3.9624000404357997,(4.230263558411375-4.89820935401098j)
1652,3.9648001190185997,(4.134485482305651-4.456941078406427j)
1653,3.9671999591827003,(3.9529109644847082-4.002210024380027j)
1654,3.9696000377655,(3.678469724080049-3.5414694501638486j)
1655,3.9720001163482994,(3.30533433838678-3.0839948069942515j)
1656,3.9743999565125,(2.8288259019650344-2.6408142359296747j)
1657,3.9768000350952,(2.2456695107661284-2.224790706468262j)
1658,3.979200113678,(1.5548560466512438-1.850896076799117j)
1659,3.9815999538422,(0.7576772039538904-1.5361562158897009j)
1660,3.9840000324249,(-0.14195936902978623-1.2997044582049249j)
1661,3.9864001110077,(-1.1364629814534333-1.1628240175545024j)
1662,3.9887999511718997,(-2.215106445222956-1.148757188928041j)
1663,3.9912000297545998,(-3.362026934318579-1.2824949607507214j)
1664,3.9936001083374,(-4.55654254598213-1.5902258423198141j)
1665,3.9959999485015993,(-5.771395907321061-2.098390593103062j)
1666,3.9984000270844,(-6.971946999791692-2.83221945082645j)
1667,4.0007999864578,(-8.115194270959877-3.813610666557988j)
1668,4.0031999458313,(-9.149080337207257-5.057949534357913j)
1669,4.0056000244140995,(-10.012449091740509-6.570157704924959j)
1670,4.0079999837875,(-10.637074862525882-8.340269102896993j)
1671,4.010399943161,(-10.951223701941487-10.338751688723276j)
1672,4.0128000217438,(-10.885749251461295-12.513243186915867j)
1673,4.0151999811172,(-10.38193436526462-14.78692451952413j)
1674,4.017599940490699,(-9.401237596521884-17.061900652178892j)
1675,4.0200000190735,(-7.932760724618614-19.22489619800539j)
1676,4.022399978447,(-5.999287199805426-21.158508861693456j)
1677,4.0248000570297,(-3.6573805721992443-22.753260154674678j)
1678,4.027200016403199,(-0.9929543204231805-23.919170630328765j)
1679,4.0295999757767,(1.8875188694688383-24.59471535236799j)
1680,4.0320000543594,(4.867946768028673-24.75075332764535j)
1681,4.0344000137329,(7.833837389103376-24.390647624730505j)
1682,4.0367999731064,(10.681098833750912-23.545330598689553j)
1683,4.0392000516891,(13.32276325801348-22.267620657627003j)
1684,4.0416000110626,(15.69192608132527-20.624445971469903j)
1685,4.0439999704361,(17.742598504986127-18.690107287490733j)
1686,4.0464000490189,(19.448312924188784-16.540412039433274j)
1687,4.0488000083923,(20.799818192628567-14.248204874911652j)
1688,4.0511999677657995,(21.801966906267836-11.879976810829767j)
1689,4.0536000463486,(22.470509875955912-9.494354412558351j)
1690,4.056000005722,(22.82888112568579-7.140822417524237j)
1691,4.0583999650955,(22.90583208832207-4.859895492361549j)
1692,4.0608000436783,(22.73277366204556-2.6833460360383796j)
1693,4.0632000030518,(22.34235882889972-0.635059679845881j)
1694,4.0655999624252,(21.766880244912535+1.2680692657597987j)
1695,4.068000041008,(21.037366189737302+3.0150462586872777j)
1696,4.0704000003814995,(20.182882933165473+4.599794777311644j)
1697,4.0727999597549,(19.230384919791756+6.0203030080845785j)
1698,4.0752000383377,(18.204100402230768+7.2776010278919046j)
1699,4.0775999977112,(17.125938231915036+8.375234438406842j)
1700,4.079999957084699,(16.015261997208952+9.31840987459006j)
1701,4.0824000356673995,(14.889094006087474+10.113686904491507j)
1702,4.0847999950409,(13.762403677872038+10.768513899108601j)
1703,4.0871999544144,(12.648073010203195+11.290715617602501j)
1704,4.0896000329971,(11.55738048706006+11.688590727498026j)
1705,4.091999992370599,(10.499887299972537+11.970333435486683j)
1706,4.0943999517441,(9.48381657464964+12.144157553125291j)
1707,4.0968000303268,(8.516109035413542+12.218055282573449j)
1708,4.0991999897003,(7.602657223656394+12.199922951359573j)
1709,4.101599949073799,(6.7482053599934915+12.097222882904765j)
1710,4.1040000276566,(5.956617658073323+11.9172190726468j)
1711,4.10639998703,(5.230859036972195+11.667037866716514j)
1712,4.1087999464035,(4.5729202881600095+11.353435931937579j)
1713,4.111200024986299,(3.9839450498862057+10.983164614594694j)
1714,4.1135999843597,(3.4640599284220386+10.562735080029494j)
1715,4.1159999437331996,(3.012441387906428+10.098852806484613j)
1716,4.118400022316,(2.6271449186963167+9.598222282852547j)
1717,4.120799981689499,(2.305148460765139+9.067878056196415j)
1718,4.1231999410629,(2.0422722699167046+8.515080431114274j)
1719,4.1256000196457,(1.8332179629336842+7.9475756726580675j)
1720,4.1279999790192,(1.6716607898462854+7.373666251798407j)
1721,4.1304000576019,(1.5504363243901018+6.801897319361979j)
1722,4.132800016975399,(1.4618146801337097+6.241190816562314j)
1723,4.1351999763489005,(1.39781155004599+5.700618118080396j)
1724,4.1376000549316,(1.3506613034701722+5.188884750780078j)
1725,4.1400000143051,(1.3132256490664176+4.713993904949356j)
1726,4.1423999736786,(1.2793888518902214+4.282738115645867j)
1727,4.1448000522614,(1.244414860874933+3.9001382050699913j)
1728,4.1472000116348,(1.2050702440654355+3.569176301435556j)
1729,4.1495999710083,(1.159723253950947+3.290372073143187j)
1730,4.1520000495911,(1.1081496760618137+3.061946692938143j)
1731,4.154400008964499,(1.0513679009856212+2.8798309051458197j)
1732,4.1567999683379995,(0.9912810049479575+2.738173955188234j)
1733,4.1592000469208,(0.9302901526830212+2.6299806613520413j)
1734,4.1616000062943,(0.8711509672622455+2.547403504616831j)
1735,4.1639999656677,(0.8165361083122136+2.4827163710140407j)
1736,4.1664000442505,(0.7689431482237126+2.4286599739170835j)
1737,4.168800003624,(0.7306489141985004+2.378690445579892j)
1738,4.1711999629974,(0.7035420675083621+2.327454245317881j)
1739,4.1736000415802,(0.6891061276747408+2.270840896770986j)
1740,4.1760000009536995,(0.6885317311286521+2.205808254096514j)
1741,4.1783999603271,(0.7025777541804636+2.1305129303869226j)
1742,4.1808000389099,(0.7316508315457106+2.044069492679485j)
1743,4.183199998283399,(0.775766421633854+1.946423754209441j)
1744,4.1855999576569,(0.8345076394902229+1.8382536750584144j)
1745,4.1880000362396,(0.907144712061374+1.720628868096071j)
1746,4.1903999956131,(0.992403518150379+1.595180740119421j)
1747,4.1927999549866,(1.0886608323428177+1.4637277263934223j)
1748,4.1952000335693,(1.1939194884236848+1.3282355193252222j)
1749,4.1975999929428,(1.305606691513571+1.1909749240327834j)
1750,4.1999999523163,(1.420931052362132+1.0541246407807492j)
1751,4.202400030899,(1.5367068880776955+0.9199651291116169j)
1752,4.2047999902725,(1.649565408886172+0.790708550730951j)
1753,4.207199949646,(1.7559396430188912+0.6685844033006987j)
1754,4.2096000282288,(1.8524406749940354+0.5555762188324387j)
1755,4.2119999876022,(1.9356939055838431+0.45366209648324585j)
1756,4.2143999469757,(2.002834879272765+0.3644905039237365j)
1757,4.2168000255585,(2.0513625037604903+0.28957422370965347j)
1758,4.219199984931899,(2.0797354845830736+0.22990994104421603j)
1759,4.2215999443053995,(2.087007023846425+0.18627794068196835j)
1760,4.2240000228882,(2.0732962513947655+0.158923861199046j)
1761,4.2263999822617,(2.0396576351723734+0.14762821376283597j)
1762,4.2287999416351,(1.9881437766354662+0.15163489681587805j)
1763,4.2312000202179,(1.9214574191830227+0.16981585371759422j)
1764,4.2335999795914,(1.843279609134612+0.20043421262298367j)
1765,4.2360000581741,(1.7575542160836708+0.24153643473861308j)
1766,4.2384000175476,(1.6685278284994762+0.29089718864725j)
1767,4.2407999769211,(1.5804426233580475+0.34619252278726265j)
1768,4.2432000555038,(1.497486318500929+0.40506323441587j)
1769,4.2456000148773,(1.423321676551792+0.4653728239626673j)
1770,4.2479999742508,(1.3612065136353024+0.5251904126030134j)
1771,4.2504000528336,(1.31380893633429+0.5829121480951258j)
1772,4.2528000122069995,(1.283138518459607+0.6373113620128272j)
1773,4.2551999715805,(1.270655524207088+0.687497069688213j)
1774,4.257600050163299,(1.2771274865597295+0.7329663880158357j)
1775,4.2600000095367,(1.3027063754593176+0.7735350748057535j)
1776,4.2623999689102,(1.3471520464407547+0.8092298984879029j)
1777,4.264800047493,(1.409569087238836+0.8403261124087855j)
1778,4.267200006866499,(1.4886883366535502+0.8672031788711116j)
1779,4.2695999662399,(1.582836747990818+0.8903108515712859j)
1780,4.2720000448227,(1.6899309017207615+0.9101200755425012j)
1781,4.2744000041962,(1.807621744139908+0.9270705075116865j)
1782,4.2767999635696,(1.9332742877073157+0.9415308976402379j)
1783,4.2792000421524,(2.0638626464371836+0.9538230297561654j)
1784,4.2816000015258995,(2.1963644490318397+0.9641392419492689j)
1785,4.2839999608994,(2.3274652036965486+0.9726174261509861j)
1786,4.2864000394821,(2.453935457490979+0.9793136811622425j)
1787,4.2887999988556,(2.572423584201247+0.984260584702529j)
1788,4.2911999582291,(2.6798088319682667+0.9874693291934555j)
1789,4.2936000368117995,(2.7732184832623927+0.9889861538804432j)
1790,4.2959999961853,(2.85014675434474+0.9889205221767838j)
1791,4.2983999555588,(2.9085653322198564+0.9874749987158431j)
1792,4.3008000341415,(2.9469904463905077+0.9849665689723963j)
1793,4.303199993514999,(2.964768690687656+0.9818268718583987j)
1794,4.3055999528885,(2.961979134875768+0.9786158316440243j)
1795,4.3080000314713,(2.9394252767537274+0.9759750897519197j)
1796,4.310399990844699,(2.8988394982397367+0.9746139248078123j)
1797,4.3127999502182,(2.8424802120869375+0.9752545615469117j)
1798,4.315200028801,(2.773388320562923+0.9786035665928274j)
1799,4.3175999881744,(2.694894841256283+0.9852991063680641j)
1800,4.3199999475479,(2.6107347975201503+0.995878030582503j)
1801,4.322400026130699,(2.524545469625192+1.0107590728167608j)
1802,4.3247999855042,(2.440035050207551+1.0302339822866529j)
1803,4.3271999448776,(2.360488181262346+1.054450082746996j)
1804,4.3296000234604,(2.2888713234641176+1.083449545677027j)
1805,4.331999982833899,(2.2275139272703672+1.117143162042595j)
1806,4.3343999422073,(2.178355956376275+1.1553715232307837j)
1807,4.3368000207901005,(2.1425809889526346+1.1978617822955115j)
1808,4.3391999801636,(2.120886599935667+1.2442902031536036j)
1809,4.3416000587463,(2.113337994837485+1.294242871572429j)
1810,4.3440000181198,(2.119452586616152+1.3472260418104085j)
1811,4.3463999774932995,(2.13842098635231+1.4026994649564948j)
1812,4.348800056076,(2.1688676722472984+1.4600056990070058j)
1813,4.3512000154495,(2.209198444001724+1.5184329993524308j)
1814,4.353599974823,(2.257543499885312+1.5771910241951836j)
1815,4.3560000534058,(2.311718829846072+1.6353914870689934j)
1816,4.3584000127791995,(2.369512514212193+1.6921219246420591j)
1817,4.3607999721527,(2.4285884778792077+1.7464247225720655j)
1818,4.3632000507355,(2.4865517009167153+1.7973260267982987j)
1819,4.3656000101089,(2.5410610807099694+1.8438862569569956j)
1820,4.367999969482399,(2.590028060882183+1.8852878342660127j)
1821,4.3704000480652,(2.631357510271352+1.9207719200178843j)
1822,4.3728000074387,(2.6633874330380856+1.9498068347395012j)
1823,4.3751999668121,(2.6846335777927415+1.9720227179818117j)
1824,4.3776000453948996,(2.69393582486407+1.9872585713119086j)
1825,4.3800000047684,(2.6908850286466937+1.9957663007365056j)
1826,4.3823999641418,(2.6751363764452822+1.9978849346417036j)
1827,4.384800042724599,(2.647007981034653+1.9943095999871936j)
1828,4.3872000020980995,(2.607290171433389+1.9859792407244008j)
1829,4.3895999614716,(2.557155777533991+1.9740046821518398j)
1830,4.3920000400543,(2.4981503666251115+1.9596381188996546j)
1831,4.3943999994278,(2.4321221314119317+1.944228030279799j)
1832,4.396799958801299,(2.361024467919039+1.929078034803485j)
1833,4.3992000373839995,(2.28713444346298+1.9155706200921507j)
1834,4.4015999967575,(2.2125420949416537+1.9048826839876547j)
1835,4.403999956131,(2.139340484296312+1.8980902086611913j)
1836,4.4064000347137,(2.069362447791283+1.8960417056925074j)
1837,4.408799994087199,(2.0042260307866613+1.899385279287113j)
1838,4.4111999534607,(1.945274797785391+1.9085508182317028j)
1839,4.4136000320435,(1.8934003364643655+1.9236605812859864j)
1840,4.4159999914169,(1.84937551806048+1.9447501822010622j)
1841,4.4183999507904,(1.8132759733885546+1.9713984136270142j)
1842,4.4208000293732,(1.7851851359804414+2.0031900129489095j)
1843,4.4231999887466,(1.764644347966989+2.0393720158980564j)
1844,4.4255999481201,(1.7509902149953565+2.079064140254811j)
1845,4.4280000267029,(1.7433880212121036+2.121283377262298j)
1846,4.4303999860764,(1.7407388888544428+2.1648960470450866j)
1847,4.4327999454497995,(1.7417468776911953+2.208655268759596j)
1848,4.4352000240326,(1.7451590430224577+2.2513925497855034j)
1849,4.437599983406099,(1.7495709690376735+2.2918683796642334j)
1850,4.4399999427795,(1.753590656246061+2.3289160931787762j)
1851,4.4424000213623,(1.7559571639133438+2.3615480120160477j)
1852,4.4447999807358,(1.7553999940657334+2.3888467428962805j)
1853,4.4472000593185,(1.7508186157544685+2.410102875710251j)
1854,4.449600018691999,(1.7412434708000148+2.4248014520118346j)
1855,4.4519999780654995,(1.7260407670211109+2.432796508024456j)
1856,4.4544000566483,(1.7046249780091571+2.434028368315623j)
1857,4.4568000160217,(1.6768360326797698+2.4288701541252813j)
1858,4.459199975395199,(1.6426609621595318+2.417848278347268j)
1859,4.461600053978,(1.6023383077505216+2.4017192646113337j)
1860,4.4640000133514,(1.556296142021921+2.3813846735028967j)
1861,4.4663999727249,(1.5052071665222577+2.357939379523078j)
1862,4.468800051307699,(1.4498806157017619+2.3325538667279595j)
1863,4.4712000106811995,(1.3912275639661047+2.3064234199765554j)
1864,4.473599970054599,(1.3301484217345312+2.2806335920965477j)
1865,4.4760000486374,(1.2676988539217895+2.2563808396121523j)
1866,4.4784000080109,(1.2047304485131214+2.2345483785298317j)
1867,4.4807999673843,(1.1421355636764154+2.215996516757304j)
1868,4.4832000459670995,(1.0806756442528282+2.201393671103064j)
1869,4.4856000053406,(1.0210286764860257+2.1912722191132286j)
1870,4.487999964714099,(0.9636229559912124+2.185818222943494j)
1871,4.4904000432968,(0.9089300426139104+2.185277979310829j)
1872,4.4928000026703,(0.8571043515877186+2.1894597162270593j)
1873,4.4951999620438,(0.8082893693295645+2.1981573989378873j)
1874,4.4976000406265,(0.7624817899149221+2.210966155595452j)
1875,4.5,(0.7195752323272835+2.2273279116843128j)
1876,4.5023999593735,(0.6793990955085398+2.246589292758511j)
1877,4.504800037956199,(0.6417255175926755+2.268007936796298j)
1878,4.5071999973297,(0.6062425294659874+2.2907212037634306j)
1879,4.5095999567032,(0.5726610674818353+2.3138907652563603j)
1880,4.512000035285899,(0.540602410347546+2.3365331976608843j)
1881,4.5143999946594,(0.5097588096017773+2.357811372555229j)
1882,4.5167999540329,(0.4797499034045245+2.3767799864392796j)
1883,4.5192000326157,(0.45030223504747013+2.3927334512780982j)
1884,4.5215999919891,(0.42106507407439864+2.404833213188267j)
1885,4.523999951362599,(0.3917749511444306+2.4124983826065334j)
1886,4.5264000299454,(0.36217755812977614+2.4152209734607224j)
1887,4.5287999893188,(0.33205126432545384+2.412614466951193j)
1888,4.5311999486923,(0.3012212976823818+2.404489407657424j)
1889,4.533600027275099,(0.26957365019989865+2.3908589660396844j)
1890,4.5359999866486,(0.23696883706476157+2.371709257738427j)
1891,4.5383999460219995,(0.20337121376154954+2.347378623719684j)
1892,4.5408000246048,(0.16877479195346012+2.318274056396846j)
1893,4.543199983978299,(0.1331954410615559+2.2848942833613313j)
1894,4.5455999433517,(0.09668391791468167+2.247803831710358j)
1895,4.5480000219345,(0.05932894662468158+2.207657838705713j)
1896,4.550399981308,(0.02125366670877682+2.1651956543984205j)
1897,4.5527999406815,(-0.017422021783723096+2.121033999606536j)
1898,4.5552000192642,(-0.05654018508040437+2.0758575969862063j)
1899,4.5575999786376995,(-0.09594850470210758+2.030231594031217j)
1900,4.5600000572205,(-0.1354775638561918+1.9846711309146718j)
1901,4.5624000165939,(-0.17496379454752997+1.9396027719991358j)
1902,4.5647999759674,(-0.21424107454636498+1.8953235076756016j)
1903,4.5672000545502,(-0.2531407870600759+1.8520952497549037j)
1904,4.5696000139235995,(-0.29150779285695094+1.8099375816513268j)
1905,4.5719999732971,(-0.3291802601232696+1.7689033055006318j)
1906,4.574400051879899,(-0.36599939294482553+1.7288360688150748j)
1907,4.5768000112533995,(-0.4018099721476105+1.6895369120174502j)
1908,4.579199970626799,(-0.4364537385756897+1.6507456265611462j)
1909,4.5816000492096,(-0.4697751843049396+1.6121836677663839j)
1910,4.5840000085831,(-0.5016074474163439+1.5734351864693128j)
1911,4.586399967956499,(-0.5317971878833099+1.534164510760327j)
1912,4.5888000465392995,(-0.5601754890193789+1.4939396613549043j)
1913,4.5912000059128,(-0.5865945203172984+1.4524405105380094j)
1914,4.5935999652863,(-0.610886660097151+1.4092521864484495j)
1915,4.596000043868999,(-0.6329131846417724+1.3640826800676509j)
1916,4.598400003242499,(-0.6525421835074283+1.3166892595850808j)
1917,4.600799962616,(-0.6696549586431573+1.266849220820374j)
1918,4.6032000411987,(-0.6841566221698869+1.2144359511300422j)
1919,4.6056000005722,(-0.6959562791768832+1.1593235827008828j)
1920,4.607999959945699,(-0.7050276085028884+1.101570636696728j)
1921,4.610400038528399,(-0.7113452491124228+1.0412133138663613j)
1922,4.6127999979019,(-0.7149068896780939+0.9783630233925535j)
1923,4.6151999572754,(-0.7157685565078857+0.9132329214675075j)
1924,4.6176000358581994,(-0.7140367935744756+0.8461336499876708j)
1925,4.6199999952316,(-0.7097705269311678+0.7772622646342704j)
1926,4.6223999546051,(-0.7031313288805681+0.7070027084589601j)
1927,4.624800033187899,(-0.6942647650827904+0.635686150248123j)
1928,4.6271999925613,(-0.683361639008842+0.5636948233627344j)
1929,4.6295999519348,(-0.670611492208689+0.4913971490224309j)
1930,4.6320000305176,(-0.656210923564414+0.41914488920859583j)
1931,4.6343999898911,(-0.6403913526771561+0.3473121069191887j)
1932,4.6367999492645,(-0.6233504380930626+0.27620347135263934j)
1933,4.639200027847299,(-0.605315012959105+0.2061349243535986j)
1934,4.6415999872208,(-0.5864408839624566+0.1373199041850377j)
1935,4.6439999465941995,(-0.5669524821097358+0.07002008674967009j)
1936,4.646400025177,(-0.5469959252915473+0.004392263269540564j)
1937,4.6487999845505,(-0.5267149269566342-0.05942392155139409j)
1938,4.6511999439239995,(-0.5062674811489387-0.12130237337582983j)
1939,4.6536000225067,(-0.4857467926968049-0.18119113241581886j)
1940,4.6559999818802,(-0.4652422825830467-0.2390546659334145j)
1941,4.6583999412537,(-0.44483254245242065-0.29487456237704635j)
1942,4.660800019836399,(-0.42451324862600615-0.3487043759292341j)
1943,4.6631999792098995,(-0.4043352641033877-0.40056637949002116j)
1944,4.6656000577927,(-0.38430105829685157-0.45051799055462105j)
1945,4.6680000171661,(-0.36437365267588184-0.49864205235716064j)
1946,4.6703999765396,(-0.344535695150868-0.5450075756016979j)
1947,4.6728000551224,(-0.3247736697174606-0.5896936199287168j)
1948,4.6752000144957995,(-0.30497209063126096-0.6328080036841524j)
1949,4.6775999738693,(-0.28510011817923075-0.6744273055242864j)
1950,4.6800000524521,(-0.26504526542056484-0.7146483806486916j)
1951,4.6824000118255995,(-0.24477243935248572-0.7535405380388518j)
1952,4.684799971198999,(-0.22416269824301915-0.7911899093271497j)
1953,4.6872000497818,(-0.20315929934742805-0.8276617352805147j)
1954,4.689600009155299,(-0.18164249546109001-0.8630254315056778j)
1955,4.6919999685287,(-0.1595598810658274-0.8973346555853379j)
1956,4.6944000471114995,(-0.13681373198518088-0.9306415117184308j)
1957,4.696800006485,(-0.1133166499670974-0.9629880095759269j)
1958,4.6991999658585,(-0.08903373601369313-0.9944138701381977j)
1959,4.7016000444412,(-0.06387712863082529-1.0249475302663242j)
1960,4.7040000038147,(-0.03778922215980751-1.0546144232061891j)
1961,4.7063999631882,(-0.010738086468847552-1.0834400461831333j)
1962,4.7088000417709,(0.01731443403851829-1.1114434438644665j)
1963,4.7112000011444,(0.04641728595522343-1.1386333667290884j)
