,frequency,fouriercoef
1531,3.6743999088286996,(-10.876204677361088-12.284448540849475j)
1532,3.6767999874115,(-10.544100682699156-12.543088713418008j)
1533,3.6792000659942996,(-10.190325560286961-12.776704894941869j)
1534,3.6815999061584,(-9.817832295038151-12.990208743545432j)
1535,3.6839999847411997,(-9.429179751455461-13.18869632407785j)
1536,3.6864000633239997,(-9.026390517943906-13.377155945854234j)
1537,3.6887999034882,(-8.611697167964397-13.561209804837596j)
1538,3.6911999820709003,(-8.186456753170035-13.745626795286796j)
1539,3.6936000606537,(-7.751695010885008-13.93471024605541j)
1540,3.6959999008179,(-7.308216986670288-14.132564168531522j)
1541,3.6983999794006,(-6.8558406510011025-14.341293368089696j)
1542,3.7008000579834004,(-6.394555019354982-14.563331205709758j)
1543,3.7031998981475995,(-5.9234625289956995-14.798768451003806j)
1544,3.7055999767302996,(-5.4420100197971735-15.04786324804411j)
1545,3.7080000553131,(-4.94912234348719-15.30880787960111j)
1546,3.7103998954772996,(-4.4441990592969915-15.580005127587318j)
1547,3.7127999740600997,(-3.9265382394895454-15.858246350344444j)
1548,3.7152000526427997,(-3.395922023850808-16.139708179772974j)
1549,3.7175998928069998,(-2.852656662056553-16.42032725898712j)
1550,3.7199999713897998,(-2.297453641591332-16.695406653583465j)
1551,3.7224000499725,(-1.7318946891634965-16.959610732566087j)
1552,3.7247998901367,(-1.1582836603801994-17.207814661132993j)
1553,3.7271999687195,(-0.5795721751025837-17.43440120711353j)
1554,3.7296000473022,(0.00036082960640015926-17.63357746890715j)
1555,3.7319998874664,(0.5768078102105889-17.80005190333069j)
1556,3.7343999660492,(1.144408142093937-17.92766411240974j)
1557,3.736800044632,(1.6969524634966575-18.0113882347692j)
1558,3.7391998847960997,(2.227810528962628-18.045771650418573j)
1559,3.7415999633789,(2.729950431910595-18.026417162371615j)
1560,3.7440000419616997,(3.196333003053823-17.948961805105768j)
1561,3.7463998821258997,(3.6197956109972083-17.809323386131116j)
1562,3.7487999607085998,(3.9941415686245705-17.605289008173493j)
1563,3.7512000392914002,(4.3138454767895595-17.334916864857934j)
1564,3.7536001178741003,(4.574751468205747-16.997241295424697j)
1565,3.7559999580382994,(4.774737183819624-16.593770504164773j)
1566,3.7584000366211,(4.913947689812204-16.12744162232766j)
1567,3.7608001152039,(4.9945701213438625-15.602669499866899j)
1568,3.7631999553679996,(5.021770688479748-15.026879118599432j)
1569,3.7656000339507996,(5.002817282603736-14.408871201826798j)
1570,3.7680001125336,(4.947066691026308-13.759548464611745j)
1571,3.7703999526978,(4.865418665750191-13.091632589909121j)
1572,3.7728000312804997,(4.769352048438037-12.418050821628484j)
1573,3.7752001098632997,(4.670590443954055-11.752310604325046j)
1574,3.7775999500274997,(4.579673138690925-11.106372141231063j)
1575,3.7800000286102,(4.50628901390262-10.491385665974185j)
1576,3.782400107193,(4.458245348122848-9.91571843826274j)
1577,3.7847999473572,(4.441613770163922-9.385665233339118j)
1578,3.7872000259399,(4.459994968214723-8.904133979947257j)
1579,3.7896001045227,(4.5157070252142795-8.472147064439227j)
1580,3.7919999446869,(4.609091530833052-8.08823533526806j)
1581,3.7944000232696995,(4.738602957814351-7.748716371712597j)
1582,3.7968001018524,(4.901640395031162-7.449092280634737j)
1583,3.7991999420165996,(5.093652714098262-7.183358647550364j)
1584,3.8016000205994,(5.3094109327308345-6.9456502662635735j)
1585,3.8040000991821,(5.541848373372204-6.729553325846812j)
1586,3.8063999393463,(5.783119517440422-6.529355340230236j)
1587,3.8088000179290997,(6.024027739222326-6.339846592187939j)
1588,3.8112000965118,(6.253769035847384-6.156238724975111j)
1589,3.813599936676,(6.460495235223114-5.975013609267613j)
1590,3.8160000152588003,(6.63078527859442-5.793375108293105j)
1591,3.8184000938416,(6.749586048920987-5.609320952910032j)
1592,3.8207999340057,(6.801183500113783-5.4220411777492j)
1593,3.8232000125885,(6.7674385408171265-5.230629771545665j)
1594,3.8256000911713,(6.630286688218954-5.034891651020487j)
1595,3.8279999313354,(6.370396170026872-4.833908873040983j)
1596,3.8304000099181996,(5.969329301359776-4.625993765521898j)
1597,3.832800088501,(5.410474463630358-4.407802684228059j)
1598,3.8351999286652,(4.682211300209415-4.174271282200074j)
1599,3.8376000072478997,(3.779092778012842-3.917727891494657j)
1600,3.8400000858306997,(2.7066624891148336-3.629062825116044j)
1601,3.8423999259948998,(1.4832363251915268-3.2986262313902373j)
1602,3.8448000045776,(0.14218979963337475-2.9187495769220178j)
1603,3.8472000831604,(-1.2680157354683654-2.4867199118451424j)
1604,3.8495999233246,(-2.6880358480057716-2.007171058232622j)
1605,3.8520000019072995,(-4.054128499466204-1.4931857188412323j)
1606,3.8544000804901,(-5.305476087054327-0.9653476699383035j)
1607,3.8567999206543,(-6.391197017091327-0.44858849980368376j)
1608,3.8591999992371,(-7.276064892426548+0.03231223801667227j)
1609,3.8616000778197996,(-7.94105939923303+0.45661398455669655j)
1610,3.8639999179839997,(-8.382160321014377+0.8104032137088879j)
1611,3.8663999965668,(-8.608710190123356+1.087933525496254j)
1612,3.8688000751495,(-8.636803115010537+1.2902786699721815j)
1613,3.8711999153137,(-8.488706269621414+1.4248068115835508j)
1614,3.8735999938965,(-8.187671601218366+1.5025333502256188j)
1615,3.8760000724792,(-7.758676091626061+1.5370302604515942j)
1616,3.8783999126434,(-7.2243912236742975+1.5423330122059795j)
1617,3.8807999912261995,(-6.605853953572925+1.5321269785462235j)
1618,3.883200069809,(-5.92343763429725+1.51895694648924j)
1619,3.8855999099731,(-5.193096018454028+1.5135003348130383j)
1620,3.8879999885559,(-4.431064162402134+1.5246327826805341j)
1621,3.8904000671386996,(-3.6499618407119523+1.5591050934315618j)
1622,3.8927999073028996,(-2.862226086746556+1.6215663460691303j)
1623,3.8951999858855997,(-2.0773899105638636+1.7148127778681186j)
1624,3.8976000644684,(-1.3046779646511224+1.8397003456309804j)
1625,3.8999999046325997,(-0.5522265697928646+1.9953926560496384j)
1626,3.9023999832153,(0.1731309700261967+2.179573688171608j)
1627,3.9048000617981,(0.8655809171471844+2.3886880881460044j)
1628,3.9071999019623,(1.5192140319723553+2.617946912760729j)
1629,3.909599980545,(2.129450963086093+2.8619012233335113j)
1630,3.9120000591278,(2.691670293217639+3.1144750076094283j)
1631,3.914399899292,(3.2023889106379517+3.369611619733405j)
1632,3.9167999778748,(3.6586103136518577+3.62152662010039j)
1633,3.9192000564575,(4.058580168678727+3.865376813593059j)
1634,3.9215998966217,(4.400564421591424+4.097157418146502j)
1635,3.9239999752045,(4.68560801744966+4.315097177358766j)
1636,3.9264000537871997,(4.914927113183463+4.518927280596266j)
1637,3.9287998939513997,(5.092158944708267+4.710662228493291j)
1638,3.9311999725342,(5.221564617588612+4.893935233660976j)
1639,3.9336000511168994,(5.309656477964001+5.07451771995715j)
1640,3.9359998912811,(5.3627768439153485+5.258810961303894j)
1641,3.9383999698639,(5.387256911529089+5.4538005285575295j)
1642,3.9408000484467003,(5.389775296867914+5.666961503614559j)
1643,3.9431998886108,(5.374561083491976+5.904751558571263j)
1644,3.9455999671935995,(5.344375605925634+6.172844504833982j)
1645,3.9480000457764,(5.299949529187309+6.475938720465194j)
1646,3.9503998859406,(5.240248172084829+6.81787982112829j)
1647,3.9527999645232996,(5.161790075588318+7.2009145484651j)
1648,3.9552000431060996,(5.059662532227783+7.6265541651740705j)
1649,3.9575998832702997,(4.927545126935875+8.09506638089433j)
1650,3.9599999618529997,(4.758068791662865+8.605925286679447j)
1651,3.9624000404357997,(4.543309283536747+9.157991817239843j)
1652,3.9648001190185997,(4.274549594495877+9.749063463193373j)
1653,3.9671999591827003,(3.942600470556485+10.376308220802336j)
1654,3.9696000377655,(3.5380590471779243+11.036639472873231j)
1655,3.9720001163482994,(3.050871785213843+11.726020302848804j)
1656,3.9743999565125,(2.4701642658985037+12.4396534687031j)
1657,3.9768000350952,(1.7843194782744263+13.172481321394493j)
1658,3.979200113678,(0.9803397704698398+13.918326681406679j)
1659,3.9815999538422,(0.04334499173612727+14.66997548408403j)
1660,3.9840000324249,(-1.0439677273733636+15.418373072425794j)
1661,3.9864001110077,(-2.3022295698590085+16.15237349401942j)
1662,3.9887999511718997,(-3.7561292966482043+16.85718535610017j)
1663,3.9912000297545998,(-5.435762668125967+17.51248561070848j)
1664,3.9936001083374,(-7.377566377265673+18.090098044901j)
1665,3.9959999485015993,(-9.625147936030974+18.549413816306217j)
1666,3.9984000270844,(-12.229123805688833+18.830972099025814j)
1667,4.0007999864578,(-15.245463972595957+18.848840434026812j)
1668,4.0031999458313,(-18.72840781558135+18.477416971668074j)
1669,4.0056000244140995,(-22.716175344909555+17.538353668056914j)
1670,4.0079999837875,(-27.201839830456322+15.787353613413032j)
1671,4.010399943161,(-32.08556310517917+12.913760457772046j)
1672,4.0128000217438,(-37.106911319832506+8.570925420383176j)
1673,4.0151999811172,(-41.779412411245076+2.464416053846193j)
1674,4.017599940490699,(-45.38285413864635-5.49351577683052j)
1675,4.0200000190735,(-47.079074441341014-15.015825356190767j)
1676,4.022399978447,(-46.15843604359827-25.376569408141098j)
1677,4.0248000570297,(-42.299056309336564-35.54655454912174j)
1678,4.027200016403199,(-35.670705353442116-44.468132846961716j)
1679,4.0295999757767,(-26.84742749181098-51.30344358426535j)
1680,4.0320000543594,(-16.62950434180087-55.54972984504701j)
1681,4.0344000137329,(-5.881106322895256-57.04533238110345j)
1682,4.0367999731064,(4.585806848223449-55.92828275300482j)
1683,4.0392000516891,(14.099379225019948-52.57673653283544j)
1684,4.0416000110626,(22.19284936091789-47.52813623273394j)
1685,4.0439999704361,(28.634868948174798-41.37910147644892j)
1686,4.0464000490189,(33.40967558725842-34.68606947706436j)
1687,4.0488000083923,(36.658685677055374-27.897067291373567j)
1688,4.0511999677657995,(38.6077623359354-21.325263550973553j)
1689,4.0536000463486,(39.50562144671341-15.159273843557461j)
1690,4.056000005722,(39.583663582339256-9.49071354114626j)
1691,4.0583999650955,(39.038150490589615-4.346328844381993j)
1692,4.0608000436783,(38.02506039612746+0.2864734975223726j)
1693,4.0632000030518,(36.66399381212346+4.439839523137696j)
1694,4.0655999624252,(35.04452088753827+8.153805916664638j)
1695,4.068000041008,(33.2328988038696+11.469759049396014j)
1696,4.0704000003814995,(31.278432828977596+14.426101530506493j)
1697,4.0727999597549,(29.217380105369358+17.057171422254452j)
1698,4.0752000383377,(27.077345160874465+19.392934774025715j)
1699,4.0775999977112,(24.879531010252844+21.45878089584818j)
1700,4.079999957084699,(22.64081511940186+23.27652250185366j)
1701,4.0824000356673995,(20.37497381743276+24.864501097785507j)
1702,4.0847999950409,(18.093630067024858+26.238528013697533j)
1703,4.0871999544144,(15.807016520632324+27.41208955702264j)
1704,4.0896000329971,(13.52429197922054+28.39706570036094j)
1705,4.091999992370599,(11.25408666621761+29.203935926022385j)
1706,4.0943999517441,(9.004283643003017+29.842098512984354j)
1707,4.0968000303268,(6.782776123566041+30.320335527394402j)
1708,4.0991999897003,(4.597020188443388+30.64692189342508j)
1709,4.101599949073799,(2.45426863174087+30.82960668356165j)
1710,4.1040000276566,(0.3616799312941268+30.876039614022886j)
1711,4.10639998703,(-1.6738229551188724+30.79368747217502j)
1712,4.1087999464035,(-3.645464654953649+30.5901079070594j)
1713,4.111200024986299,(-5.54671686056745+30.272868411269815j)
1714,4.1135999843597,(-7.371233826316438+29.84959515079173j)
1715,4.1159999437331996,(-9.113016641584732+29.32815629185537j)
1716,4.118400022316,(-10.766346495256062+28.716521191115476j)
1717,4.120799981689499,(-12.326007903867943+28.02252175779573j)
1718,4.1231999410629,(-13.787326343760629+27.254754824981223j)
1719,4.1256000196457,(-15.146077715574577+26.421358904827706j)
1720,4.1279999790192,(-16.398891352706386+25.530563883871018j)
1721,4.1304000576019,(-17.543227366512006+24.591029934920563j)
1722,4.132800016975399,(-18.577390476890656+23.610659996371623j)
1723,4.1351999763489005,(-19.5008369986478+22.597717942864953j)
1724,4.1376000549316,(-20.314228576909354+21.559977143254862j)
1725,4.1400000143051,(-21.019527485161326+20.504898445682862j)
1726,4.1423999736786,(-21.619996018247484+19.439503365268024j)
1727,4.1448000522614,(-22.120189376043328+18.370185698821466j)
1728,4.1472000116348,(-22.526263505978587+17.302911112265793j)
1729,4.1495999710083,(-22.844997357579338+16.242668930409305j)
1730,4.1520000495911,(-23.0848939583388+15.194016554280903j)
1731,4.154400008964499,(-23.254775786842945+14.160762191847105j)
1732,4.1567999683379995,(-23.363988186301917+13.145842337225854j)
1733,4.1592000469208,(-23.42185290230119+12.151460766772889j)
1734,4.1616000062943,(-23.437871279451265+11.17936859657248j)
1735,4.1639999656677,(-23.420354557678156+10.23056787914254j)
1736,4.1664000442505,(-23.377008200759775+9.3054645718404j)
1737,4.168800003624,(-23.31453940549787+8.40426048793412j)
1738,4.1711999629974,(-23.237976234842723+7.526610687707048j)
1739,4.1736000415802,(-23.151365919275605+6.672083235288767j)
1740,4.1760000009536995,(-23.05691384552992+5.8400755745290525j)
1741,4.1783999603271,(-22.955724840498686+5.030066312909131j)
1742,4.1808000389099,(-22.847815357470964+4.241609686725141j)
1743,4.183199998283399,(-22.731905293939825+3.4746045366248026j)
1744,4.1855999576569,(-22.60575788922012+2.7291215479167903j)
1745,4.1880000362396,(-22.46662569126376+2.00571515916662j)
1746,4.1903999956131,(-22.31103617381344+1.3052320925346237j)
1747,4.1927999549866,(-22.135599154544444+0.629022168762603j)
1748,4.1952000335693,(-21.93615176538254-0.02138660263337755j)
1749,4.1975999929428,(-21.70904734829452-0.6439711804568731j)
1750,4.1999999523163,(-21.450800535015418-1.2367475490120725j)
1751,4.202400030899,(-21.15814671095603-1.7976060548315544j)
1752,4.2047999902725,(-20.828487108066675-2.3245958579094363j)
1753,4.207199949646,(-20.46005947359481-2.8161012425891983j)
1754,4.2096000282288,(-20.05162780833605-3.270885606582844j)
1755,4.2119999876022,(-19.60340996579129-3.6884745332899485j)
1756,4.2143999469757,(-19.116557542200617-4.069146957317841j)
1757,4.2168000255585,(-18.593209967421725-4.414041047245128j)
1758,4.219199984931899,(-18.03711692841941-4.725278972189386j)
1759,4.2215999443053995,(-17.45259457974125-5.005782979942808j)
1760,4.2240000228882,(-16.8453108343745-5.259363689045372j)
1761,4.2263999822617,(-16.22164558544156-5.490401563660697j)
1762,4.2287999416351,(-15.588150229495934-5.703632266189501j)
1763,4.2312000202179,(-14.951864943154323-5.904081292123706j)
1764,4.2335999795914,(-14.319372085889881-6.096666205902878j)
1765,4.2360000581741,(-13.69660326517692-6.285893771658351j)
1766,4.2384000175476,(-13.088704637110022-6.475957631658151j)
1767,4.2407999769211,(-12.499607422210167-6.670258818746532j)
1768,4.2432000555038,(-11.932091303437026-6.871653306868286j)
1769,4.2456000148773,(-11.387756729768205-7.082202512657528j)
1770,4.2479999742508,(-10.866542232514615-7.303073273275366j)
1771,4.2504000528336,(-10.368034422394494-7.53503128739586j)
1772,4.2528000122069995,(-9.89030750272913-7.777839226126474j)
1773,4.2551999715805,(-9.43091178815677-8.03083536003691j)
1774,4.257600050163299,(-8.987066558515458-8.292763023820658j)
1775,4.2600000095367,(-8.555619614990874-8.56196206234921j)
1776,4.2623999689102,(-8.133396789125545-8.836333056362204j)
1777,4.264800047493,(-7.717115681409268-9.11327255289791j)
1778,4.267200006866499,(-7.303995336898954-9.39024440232464j)
1779,4.2695999662399,(-6.891355423173479-9.664188536973313j)
1780,4.2720000448227,(-6.47717080611632-9.932322021679415j)
1781,4.2744000041962,(-6.059632857511222-10.191449314015745j)
1782,4.2767999635696,(-5.637540548430621-10.438568370018077j)
1783,4.2792000421524,(-5.2101541328980865-10.670898060900885j)
1784,4.2816000015258995,(-4.777207195614043-10.885569693149918j)
1785,4.2839999608994,(-4.338974065456043-11.080387295078225j)
1786,4.2864000394821,(-3.8959520093154083-11.252990863816152j)
1787,4.2887999988556,(-3.4491145164271444-11.401898997407342j)
1788,4.2911999582291,(-2.999604101180296-11.525709922497143j)
1789,4.2936000368117995,(-2.5488944680255017-11.623959425500402j)
1790,4.2959999961853,(-2.098332823208331-11.696280593273075j)
1791,4.2983999555588,(-1.6494985901290136-11.743401073632306j)
1792,4.3008000341415,(-1.2037851189449498-11.766500244123135j)
1793,4.303199993514999,(-0.7624711086822842-11.767542029886153j)
1794,4.3055999528885,(-0.3265538660312046-11.749071709508355j)
1795,4.3080000314713,(0.10322911443940086-11.714482026936011j)
1796,4.310399990844699,(0.5266108323682772-11.667429763588919j)
1797,4.3127999502182,(0.943623747214204-11.612543930990736j)
1798,4.315200028801,(1.3547450233287037-11.554764573929841j)
1799,4.3175999881744,(1.7609812103616918-11.498790956583804j)
1800,4.3199999475479,(2.1636875758482788-11.450108051533437j)
1801,4.322400026130699,(2.564574265156068-11.414030636788905j)
1802,4.3247999855042,(2.9657093056605532-11.395295443018952j)
1803,4.3271999448776,(3.3694042443764616-11.39836163646031j)
1804,4.3296000234604,(3.778137679533259-11.427578047593116j)
1805,4.331999982833899,(4.194450309122054-11.485961629582688j)
1806,4.3343999422073,(4.620851278353882-11.576145355036427j)
1807,4.3368000207901005,(5.059775059546006-11.69998849286045j)
1808,4.3391999801636,(5.513357492394817-11.858179353448543j)
1809,4.3416000587463,(5.983446554038977-12.05086383500899j)
1810,4.3440000181198,(6.471529480758875-12.277438299967645j)
1811,4.3463999774932995,(6.978609459218731-12.536701037710735j)
1812,4.348800056076,(7.505104853705049-12.826807270754191j)
1813,4.3512000154495,(8.050765200723966-13.145592876612358j)
1814,4.353599974823,(8.614791532032406-13.49087039747411j)
1815,4.3560000534058,(9.195566290112367-13.86015127395418j)
1816,4.3584000127791995,(9.790736174634148-14.251155457066787j)
1817,4.3607999721527,(10.396997230988667-14.661495425422862j)
1818,4.3632000507355,(11.010450579364374-15.089364118866786j)
1819,4.3656000101089,(11.626055672494836-15.533071871253894j)
1820,4.367999969482399,(12.238041251577705-15.99110604276929j)
1821,4.3704000480652,(12.839554422127769-16.461949500414505j)
1822,4.3728000074387,(13.423202513125762-16.944778037344516j)
1823,4.3751999668121,(13.98049090082188-17.43794127008963j)
1824,4.3776000453948996,(14.50250913831535-17.940093910629948j)
1825,4.3800000047684,(14.979901691164425-18.448992701923373j)
1826,4.3823999641418,(15.403218581128321-18.961614307465602j)
1827,4.384800042724599,(15.763504639619839-19.47408424933355j)
1828,4.3872000020980995,(16.052755435361725-19.981073135114272j)
1829,4.3895999614716,(16.264925829865163-20.476578489354885j)
1830,4.3920000400543,(16.396180614419272-20.95296995501697j)
1831,4.3943999994278,(16.446165199410036-21.402326315538765j)
1832,4.396799958801299,(16.41809759131788-21.81655406424307j)
1833,4.3992000373839995,(16.319193743027068-22.187943738306785j)
1834,4.4015999967575,(16.160393080145123-22.510345286719335j)
1835,4.403999956131,(15.955990724219312-22.779810980702344j)
1836,4.4064000347137,(15.722033414196357-22.994179608536946j)
1837,4.408799994087199,(15.47547804529637-23.154163818029133j)
1838,4.4111999534607,(15.232572000666767-23.26222854663788j)
1839,4.4136000320435,(15.007763836351113-23.322565654900888j)
1840,4.4159999914169,(14.81296382356295-23.340146070122138j)
1841,4.4183999507904,(14.65647251027135-23.319468540985348j)
1842,4.4208000293732,(14.543860440151668-23.265287381063118j)
1843,4.4231999887466,(14.47730937556015-23.18110213705527j)
1844,4.4255999481201,(14.456359183331816-23.06924685219124j)
1845,4.4280000267029,(14.478525068510539-22.931674768169124j)
1846,4.4303999860764,(14.539470913307419-22.768899506744646j)
1847,4.4327999454497995,(14.63359125207603-22.581172673108686j)
1848,4.4352000240326,(14.754646720105558-22.368384905521797j)
1849,4.437599983406099,(14.895655858397618-22.129771455968754j)
1850,4.4399999427795,(15.04985237670623-21.8651335117588j)
1851,4.4424000213623,(15.210043606524305-21.573763052023473j)
1852,4.4447999807358,(15.36989943213598-21.255762406163292j)
1853,4.4472000593185,(15.523001245837861-20.910956787829175j)
1854,4.449600018691999,(15.664102916040775-20.53990834252202j)
1855,4.4519999780654995,(15.788547567970355-20.143362215533706j)
1856,4.4544000566483,(15.892471636192774-19.722208202438843j)
1857,4.4568000160217,(15.973319629737645-19.278012278824463j)
1858,4.459199975395199,(16.02946874688675-18.812325614910723j)
1859,4.461600053978,(16.060607025927364-18.327332097127645j)
1860,4.4640000133514,(16.06764722644117-17.82550065316534j)
1861,4.4663999727249,(16.05248561940826-17.309364211731037j)
1862,4.468800051307699,(16.017829673739826-16.781568625546104j)
1863,4.4712000106811995,(15.967575572424533-16.245225123971625j)
1864,4.473599970054599,(15.905962857601445-15.703208684921858j)
1865,4.4760000486374,(15.837472926917254-15.15836431306494j)
1866,4.4784000080109,(15.767146106380618-14.61372889923025j)
1867,4.4807999673843,(15.699216269301637-14.071569708462519j)
1868,4.4832000459670995,(15.637809637957005-13.534042683987288j)
1869,4.4856000053406,(15.586561772514635-13.003081020069821j)
1870,4.487999964714099,(15.54785130686827-12.479604291960364j)
1871,4.4904000432968,(15.523708892221926-11.964532746713942j)
1872,4.4928000026703,(15.514904393052289-11.458028070627574j)
1873,4.4951999620438,(15.521620375889368-10.960009102871698j)
1874,4.4976000406265,(15.542888359603413-10.469831450340855j)
1875,4.5,(15.577029414752948-9.986594882886365j)
1876,4.5023999593735,(15.621955882981053-9.509428823743274j)
1877,4.504800037956199,(15.67502512018281-9.037200636728045j)
1878,4.5071999973297,(15.732945665798754-8.568867193483705j)
1879,4.5095999567032,(15.792246303582742-8.103428620980687j)
1880,4.512000035285899,(15.849572014842021-7.640199993012178j)
1881,4.5143999946594,(15.901467861620823-7.178761346196307j)
1882,4.5167999540329,(15.944272174270257-6.718671427352184j)
1883,4.5192000326157,(15.97499361192881-6.260034425366122j)
1884,4.5215999919891,(15.990872698649785-5.803201657941052j)
1885,4.523999951362599,(15.989228963869985-5.348529475769531j)
1886,4.5264000299454,(15.968581202056106-4.89689720430345j)
1887,4.5287999893188,(15.927043769754873-4.448936535254312j)
1888,4.5311999486923,(15.864245085547685-4.005673801519578j)
1889,4.533600027275099,(15.780325345671587-3.5679691443236337j)
1890,4.5359999866486,(15.675949292662573-3.1366609762803606j)
1891,4.5383999460219995,(15.552683775428907-2.712515927062192j)
1892,4.5408000246048,(15.41300420940126-2.2959923476603876j)
1893,4.543199983978299,(15.259886859352326-1.8874499364864334j)
1894,4.5455999433517,(15.097043203002887-1.4868394071476772j)
1895,4.5480000219345,(14.92895270650785-1.093971119219944j)
1896,4.550399981308,(14.760650012316678-0.7082630700195551j)
1897,4.5527999406815,(14.597132476414338-0.32880234703645783j)
1898,4.5552000192642,(14.44398154000555+0.04545849080707853j)
1899,4.5575999786376995,(14.306581060847119+0.4159440813209727j)
1900,4.5600000572205,(14.19045831522132+0.7841948315861913j)
1901,4.5624000165939,(14.100420706290922+1.1519228108484185j)
1902,4.5647999759674,(14.041498286367144+1.5209245875351272j)
1903,4.5672000545502,(14.017298664679991+1.8929845030003563j)
1904,4.5696000139235995,(14.031530090829413+2.269850507621179j)
1905,4.5719999732971,(14.086638570327901+2.6532477654177526j)
1906,4.574400051879899,(14.18465583022762+3.044577521778777j)
1907,4.5768000112533995,(14.326408745470482+3.4450747115335503j)
1908,4.579199970626799,(14.512139767179153+3.8555873023120313j)
1909,4.5816000492096,(14.741582065520863+4.276685311889786j)
1910,4.5840000085831,(15.013244164585112+4.7083732403563445j)
1911,4.586399967956499,(15.324990950794904+5.150152482035345j)
1912,4.5888000465392995,(15.674119953008807+5.601051452869385j)
1913,4.5912000059128,(16.057344327706996+6.059488928318451j)
1914,4.5935999652863,(16.470167865543573+6.52317067768632j)
1915,4.596000043868999,(16.907781443946057+6.989322275029966j)
1916,4.598400003242499,(17.36441706711323+7.454450508512469j)
1917,4.600799962616,(17.83388182650337+7.914683207482067j)
1918,4.6032000411987,(18.308795034912777+8.365552036610808j)
1919,4.6056000005722,(18.781575004871318+8.80244854624134j)
1920,4.607999959945699,(19.243572526768062+9.220301874370175j)
1921,4.610400038528399,(19.68594532886244+9.614360790898512j)
1922,4.6127999979019,(20.09954669810046+9.97995329746395j)
1923,4.6151999572754,(20.4750759401548+10.312763374084273j)
1924,4.6176000358581994,(20.803231927189586+10.609115010139025j)
1925,4.6199999952316,(21.075674839384778+10.866213456426259j)
1926,4.6223999546051,(21.2844826129807+11.082137363276043j)
1927,4.624800033187899,(21.423143693047717+11.256087504993367j)
1928,4.6271999925613,(21.48675342234957+11.388514022748616j)
1929,4.6295999519348,(21.471924549556846+11.480773391102563j)
1930,4.6320000305176,(21.377037625459693+11.535553963196314j)
1931,4.6343999898911,(21.20256161697275+11.556306245858085j)
1932,4.6367999492645,(20.950705371198758+11.54723137597188j)
1933,4.639200027847299,(20.62553431389157+11.513236222637868j)
1934,4.6415999872208,(20.23228170233702+11.459225917668231j)
1935,4.6439999465941995,(19.77755520757059+11.390183042778734j)
1936,4.646400025177,(19.268802520689416+11.310969237127658j)
1937,4.6487999845505,(18.713824399555158+11.225874196673981j)
1938,4.6511999439239995,(18.120435635308503+11.138510343624489j)
1939,4.6536000225067,(17.49650343455096+11.051778143562657j)
1940,4.6559999818802,(16.849189438600327+10.967777245556537j)
1941,4.6583999412537,(16.185228222417084+10.887990880933554j)
1942,4.660800019836399,(15.510572412581164+10.812995041259125j)
1943,4.6631999792098995,(14.8301766561019+10.742644131276613j)
1944,4.6656000577927,(14.148558591636267+10.67663896036079j)
1945,4.6680000171661,(13.469290991793436+10.613920195361775j)
1946,4.6703999765396,(12.795298141114305+10.553313832158949j)
1947,4.6728000551224,(12.128936349881528+10.493348697374069j)
1948,4.6752000144957995,(11.472211479513042+10.432535000336674j)
1949,4.6775999738693,(10.826545097515744+10.36931308085315j)
1950,4.6800000524521,(10.19325737042692+10.302286710503369j)
1951,4.6824000118255995,(9.57329767429334+10.230063093298005j)
1952,4.684799971198999,(8.967458412880902+10.151332705565402j)
1953,4.6872000497818,(8.37643228593624+10.065206291799946j)
1954,4.689600009155299,(7.800768618195214+9.970635206500784j)
1955,4.6919999685287,(7.240952050190799+9.86706068017505j)
1956,4.6944000471114995,(6.697463536481635+9.754055037614517j)
1957,4.696800006485,(6.170606788303402+9.631355574022368j)
1958,4.6991999658585,(5.66073009884321+9.499017157607515j)
1959,4.7016000444412,(5.16806933922263+9.357106835574907j)
1960,4.7040000038147,(4.692793881970513+9.206086605020506j)
1961,4.7063999631882,(4.235018672238212+9.046360689719043j)
1962,4.7088000417709,(3.7947521529620936+8.878518865826619j)
1963,4.7112000011444,(3.3719288165562062+8.70330443998871j)
1964,4.713599960517899,(2.966415191767176+8.521637866851362j)
1965,4.716000039100599,(2.5779760827891494+8.334139653791297j)
1966,4.7183999984741,(2.206276753308348+8.141808781535717j)
1967,4.7207999578476,(1.850918534433994+7.945572889535574j)
1968,4.723200036430399,(1.5114431239473518+7.746233433902503j)
1969,4.725599995803799,(1.1873001266473082+7.5445675433896415j)
1970,4.7279999551772995,(0.8779001323825675+7.341324508616244j)
1971,4.7304000337601,(0.5826393435050754+7.137251563048013j)
1972,4.7327999931335,(0.30085424521040594+6.932823162148325j)
1973,4.735199952506999,(0.03190659916236527+6.728561042020374j)
1974,4.7376000310898,(-0.22483984077364738+6.524812214398919j)
1975,4.7399999904633,(-0.4699754463545993+6.32184185647886j)
1976,4.7423999498367,(-0.7041007488840592+6.119887804582493j)
1977,4.744800028419499,(-0.9277001226157893+5.918933604329769j)
1978,4.747199987793,(-1.1412424599239763+5.7190478112993794j)
1979,4.749599947166399,(-1.345084916220717+5.520155623590146j)
1980,4.7520000257492,(-1.5395887470844087+5.322182139462287j)
1981,4.754399985122699,(-1.7248095197845927+5.12479924674812j)
1982,4.7567999444961995,(-1.901061971799276+4.928029938733221j)
1983,4.7592000230788996,(-2.068369289684206+4.731673457670688j)
1984,4.7615999824524,(-2.2265486412769384+4.53538071385222j)
